0.631834   0.76945
0.65229   0.76945
0.635222   0.76945
0.641182   0.76945
0.636809   0.76945
0.656362   0.730977
0.640111   0.730977
0.650794   0.730977
0.643315   0.730977
0.620352   0.730977
0.604442   0.730977
0.595097   0.730977
0.568005   0.730977
0.567888   0.730977
0.559033   0.730977
0.556004   0.730977
0.547775   0.730977
0.541862   0.730977
0.561429   0.730977
0.562485   0.730977
0.600873   0.730977
0.579812   0.730977
0.561899   0.730977
0.541805   0.730977
0.520016   0.730977
0.529625   0.694428
0.560091   0.694428
0.569989   0.694428
0.609826   0.694428
0.61249   0.694428
0.596419   0.694428
0.592453   0.694428
0.552814   0.694428
0.529916   0.694428
0.504611   0.694428
0.542463   0.694428
0.550684   0.694428
0.569085   0.694428
0.565126   0.694428
0.547429   0.694428
0.549525   0.694428
0.515632   0.694428
0.511844   0.694428
0.503395   0.694428
0.510526   0.694428
0.505998   0.659707
0.50668   0.659707
0.498458   0.659707
0.536079   0.659707
0.557318   0.659707
0.55735   0.659707
0.555801   0.659707
0.517726   0.659707
0.515642   0.659707
0.518039   0.659707
0.494623   0.659707
0.50891   0.659707
0.51138   0.659707
0.496131   0.659707
0.516221   0.659707
0.524535   0.659707
0.532837   0.659707
0.536924   0.659707
0.564308   0.659707
0.568945   0.659707
0.577824   0.626722
0.576593   0.626722
0.600588   0.626722
0.593101   0.626722
0.597511   0.626722
0.582028   0.626722
0.602788   0.626722
0.609775   0.626722
0.628706   0.626722
0.634348   0.626722
0.606719   0.626722
0.61712   0.626722
0.598168   0.626722
0.590548   0.626722
0.575266   0.626722
0.549142   0.626722
0.560381   0.626722
0.563105   0.626722
0.571393   0.626722
0.558186   0.626722
0.551648   0.595386
0.562212   0.595386
0.530573   0.595386
0.516526   0.595386
0.514286   0.595386
0.519869   0.595386
0.526205   0.595386
0.498501   0.595386
0.477952   0.595386
0.460889   0.595386
0.465516   0.595386
0.436071   0.595386
0.459476   0.595386
0.435958   0.595386
0.40422   0.595386
0.392615   0.595386
0.412136   0.595386
0.426563   0.595386
0.401295   0.595386
0.374215   0.595386
0.365068   0.565616
0.370826   0.565616
0.350299   0.565616
0.360788   0.565616
0.389634   0.565616
0.37366   0.565616
0.356344   0.565616
0.349175   0.565616
0.357139   0.565616
0.336507   0.565616
0.332733   0.565616
0.331217   0.565616
0.302499   0.565616
0.315826   0.565616
0.313392   0.565616
0.306218   0.565616
0.299194   0.565616
0.329422   0.565616
0.332425   0.565616
0.34024   0.565616
0.355848   0.537335
0.337932   0.537335
0.34194   0.537335
0.336272   0.537335
0.3519   0.537335
0.357518   0.537335
0.348479   0.537335
0.353249   0.537335
0.350821   0.537335
0.359692   0.537335
0.36108   0.537335
0.351363   0.537335
0.347788   0.537335
0.334417   0.537335
0.32098   0.537335
0.331241   0.537335
0.332818   0.537335
0.34039   0.537335
0.340411   0.537335
0.334641   0.537335
0.339775   0.510469
0.346037   0.510469
0.358739   0.510469
0.343587   0.510469
0.332353   0.510469
0.334449   0.510469
0.326261   0.510469
0.336268   0.510469
0.338488   0.510469
0.326779   0.510469
0.327445   0.510469
0.326677   0.510469
0.325763   0.510469
0.324503   0.510469
0.339569   0.510469
0.321382   0.510469
0.315954   0.510469
0.318981   0.510469
0.343846   0.510469
0.346181   0.510469
0.332063   0.484945
0.335528   0.484945
0.31912   0.484945
0.328421   0.484945
0.330834   0.484945
0.331975   0.484945
0.339093   0.484945
0.328999   0.484945
0.339022   0.484945
0.336113   0.484945
0.316407   0.484945
0.305994   0.484945
0.303478   0.484945
0.308468   0.484945
0.309726   0.484945
0.309846   0.484945
0.319913   0.484945
0.330691   0.484945
0.315953   0.484945
0.330312   0.484945
0.323906   0.460698
0.315019   0.460698
0.329938   0.460698
0.328711   0.460698
0.319977   0.460698
0.314291   0.460698
0.297128   0.460698
0.310475   0.460698
0.318023   0.460698
0.317265   0.460698
0.322681   0.460698
0.33014   0.460698
0.352805   0.460698
0.362217   0.460698
0.367847   0.460698
0.35622   0.460698
0.370028   0.460698
0.364557   0.460698
0.335255   0.460698
0.361728   0.460698
0.346682   0.437663
0.344445   0.437663
0.338063   0.437663
0.355251   0.437663
0.354074   0.437663
0.367296   0.437663
0.355377   0.437663
0.356543   0.437663
0.357336   0.437663
0.370898   0.437663
0.396255   0.437663
0.411162   0.437663
0.435547   0.437663
0.449138   0.437663
