0.221297   0.321723
0.216701   0.321723
0.220961   0.321723
0.21994   0.305636
0.217516   0.305636
0.216036   0.305636
0.215791   0.305636
0.219223   0.305636
0.224094   0.305636
0.223408   0.305636
0.218646   0.305636
0.215484   0.305636
0.21668   0.305636
0.215429   0.290355
0.2154   0.290355
0.224533   0.290355
0.222756   0.290355
0.234444   0.290355
0.230238   0.290355
0.232361   0.290355
0.221036   0.290355
0.220713   0.290355
0.21882   0.290355
0.227166   0.275837
0.219012   0.275837
0.219623   0.275837
0.21884   0.275837
0.221036   0.275837
0.226082   0.275837
0.2189   0.275837
0.219856   0.275837
0.219221   0.275837
0.220829   0.275837
0.220854   0.262045
0.224503   0.262045
0.218786   0.262045
0.216039   0.262045
0.217675   0.262045
0.220182   0.262045
0.23662   0.262045
0.22453   0.262045
0.220529   0.262045
0.220717   0.262045
0.218711   0.248943
0.219947   0.248943
0.21738   0.248943
0.217138   0.248943
0.220022   0.248943
0.220723   0.248943
0.230913   0.248943
0.219   0.248943
0.247479   0.248943
0.230324   0.248943
0.217236   0.236496
0.217875   0.236496
0.220689   0.236496
0.217711   0.236496
0.214932   0.236496
0.216699   0.236496
0.217473   0.236496
0.217225   0.236496
0.219127   0.236496
0.218767   0.236496
0.231343   0.224671
0.219775   0.224671
0.217832   0.224671
0.216375   0.224671
0.222979   0.224671
0.22842   0.224671
0.223492   0.224671
0.223345   0.224671
0.218562   0.224671
0.219959   0.224671
0.220588   0.213437
0.222465   0.213437
0.22048   0.213437
0.219582   0.213437
0.223982   0.213437
0.233492   0.213437
0.247469   0.213437
0.251648   0.213437
0.22895   0.213437
0.222418   0.213437
0.220365   0.202765
0.242814   0.202765
0.220347   0.202765
0.230175   0.202765
0.217654   0.202765
0.23525   0.202765
0.229494   0.202765
0.241953   0.202765
0.219723   0.202765
0.235574   0.202765
0.220214   0.192627
0.22773   0.192627
0.218952   0.192627
0.220837   0.192627
0.222197   0.192627
0.22705   0.192627
0.240192   0.192627
0.228307   0.192627
0.222702   0.192627
0.221991   0.192627
0.223247   0.182996
0.237256   0.182996
0.227642   0.182996
0.221966   0.182996
0.221189   0.182996
0.224589   0.182996
0.218527   0.182996
0.218607   0.182996
0.217986   0.182996
0.219769   0.182996
0.226671   0.173846
0.219802   0.173846
0.222101   0.173846
0.230103   0.173846
0.237147   0.173846
0.233773   0.173846
0.21699   0.173846
0.217216   0.173846
0.226899   0.173846
0.238374   0.173846
0.223179   0.165154
0.220261   0.165154
0.237445   0.165154
0.235242   0.165154
0.223189   0.165154
0.220917   0.165154
0.220056   0.165154
0.219037   0.165154
0.219547   0.165154
0.21683   0.165154
0.218297   0.156896
0.233073   0.156896
0.24548   0.156896
0.229102   0.156896
0.219151   0.156896
0.220785   0.156896
0.219818   0.156896
0.226192   0.156896
0.217376   0.156896
0.222716   0.156896
0.226524   0.149051
0.219156   0.149051
0.22186   0.149051
0.232072   0.149051
0.226272   0.149051
0.226354   0.149051
0.236035   0.149051
0.22016   0.149051
0.244982   0.149051
0.241529   0.149051
0.237372   0.141599
0.235955   0.141599
0.228545   0.141599
0.220605   0.141599
0.239622   0.141599
0.224315   0.141599
0.235576   0.141599
0.225031   0.141599
0.236204   0.141599
0.224997   0.141599
0.228435   0.134519
0.219785   0.134519
0.215744   0.134519
0.220697   0.134519
0.228312   0.134519
0.221959   0.134519
0.227773   0.134519
0.219252   0.134519
0.217877   0.134519
0.223851   0.134519
0.232136   0.127793
0.221486   0.127793
0.223808   0.127793
0.225934   0.127793
0.226201   0.127793
0.221654   0.127793
0.229206   0.127793
0.217941   0.127793
0.219292   0.127793
0.217875   0.127793
0.227624   0.121403
0.24085   0.121403
0.231465   0.121403
0.217338   0.121403
0.214794   0.121403
0.221066   0.121403
0.215466   0.121403
0.223569   0.121403
0.238579   0.121403
0.23237   0.121403
0.220082   0.115333
0.222885   0.115333
0.222811   0.115333
0.222985   0.115333
0.21709   0.115333
0.222216   0.115333
0.23355   0.115333
0.238462   0.115333
0.228045   0.115333
0.23485   0.115333
0.219524   0.109566
0.231165   0.109566
0.240231   0.109566
0.237824   0.109566
0.230938   0.109566
0.232931   0.109566
0.227778   0.109566
0.218325   0.109566
0.215375   0.109566
0.217784   0.109566
0.218038   0.104088
0.233991   0.104088
0.237929   0.104088
0.236309   0.104088
0.23745   0.104088
0.233961   0.104088
0.231294   0.104088
0.218756   0.104088
0.224011   0.104088
0.221034   0.104088
0.218936   0.0988836
0.220846   0.0988836
0.21933   0.0988836
0.219592   0.0988836
0.221878   0.0988836
0.234485   0.0988836
0.234466   0.0988836
0.24168   0.0988836
0.231688   0.0988836
0.24152   0.0988836
0.223546   0.0939395
0.237562   0.0939395
0.222222   0.0939395
0.220032   0.0939395
0.226278   0.0939395
0.219863   0.0939395
0.221266   0.0939395
0.221747   0.0939395
0.218388   0.0939395
0.222535   0.0939395
0.232494   0.0892425
0.23242   0.0892425
0.239374   0.0892425
0.244929   0.0892425
0.223907   0.0892425
0.220661   0.0892425
0.220979   0.0892425
0.238434   0.0892425
0.231249   0.0892425
0.231288   0.0892425
