HSD_IT_VEN_VI_MONTE_LISSER_386 2021 150
HSD_IT_VEN_VI_MONTE_LISSER_386 2022 126
HSD_IT_VEN_VI_MONTE_LISSER_386 2023 123
HSD_IT_VEN_VI_MONTE_LISSER_386 2024 47
HSD_IT_VEN_VR_MONTE_BALDO_387 1987 157
HSD_IT_VEN_VR_MONTE_BALDO_387 1988 135
HSD_IT_VEN_VR_MONTE_BALDO_387 1989 166
HSD_IT_VEN_VR_MONTE_BALDO_387 1990 69
HSD_IT_VEN_VR_MONTE_BALDO_387 1991 182
HSD_IT_VEN_VR_MONTE_BALDO_387 1992 181
HSD_IT_VEN_VR_MONTE_BALDO_387 1993 102
HSD_IT_VEN_VR_MONTE_BALDO_387 1994 135
HSD_IT_VEN_VR_MONTE_BALDO_387 1995 137
HSD_IT_VEN_VR_MONTE_BALDO_387 1996 170
HSD_IT_VEN_VR_MONTE_BALDO_387 1997 162
HSD_IT_VEN_VR_MONTE_BALDO_387 1998 173
HSD_IT_VEN_VR_MONTE_BALDO_387 1999 0
HSD_IT_VEN_VR_MONTE_BALDO_387 2003 0
HSD_IT_VEN_VR_MONTE_BALDO_387 2004 201
HSD_IT_VEN_VR_MONTE_BALDO_387 2005 155
HSD_IT_VEN_VR_MONTE_BALDO_387 2006 167
HSD_IT_VEN_VR_MONTE_BALDO_387 2007 113
HSD_IT_VEN_VR_MONTE_BALDO_387 2008 143
HSD_IT_VEN_VR_MONTE_BALDO_387 2009 190
HSD_IT_VEN_VR_MONTE_BALDO_387 2010 167
HSD_IT_VEN_VR_MONTE_BALDO_387 2011 190
HSD_IT_VEN_VR_MONTE_BALDO_387 2012 124
HSD_IT_VEN_VR_MONTE_BALDO_387 2013 169
HSD_IT_VEN_VR_MONTE_BALDO_387 2014 189
HSD_IT_VEN_VR_MONTE_BALDO_387 2015 129
HSD_IT_VEN_VR_MONTE_BALDO_387 2016 110
HSD_IT_VEN_VR_MONTE_BALDO_387 2017 96
HSD_IT_VEN_VR_MONTE_BALDO_387 2018 141
HSD_IT_VEN_VR_MONTE_BALDO_387 2019 147
HSD_IT_VEN_VR_MONTE_BALDO_387 2020 181
HSD_IT_VEN_VR_MONTE_BALDO_387 2021 183
HSD_IT_VEN_VR_MONTE_BALDO_387 2022 144
HSD_IT_VEN_VR_MONTE_BALDO_387 2023 96
HSD_IT_VEN_VR_MONTE_BALDO_387 2024 58
HSD_IT_VEN_BL_FAVERGHERA_388 1989 95
HSD_IT_VEN_BL_FAVERGHERA_388 1990 91
HSD_IT_VEN_BL_FAVERGHERA_388 1991 174
HSD_IT_VEN_BL_FAVERGHERA_388 1992 152
HSD_IT_VEN_BL_FAVERGHERA_388 1993 129
HSD_IT_VEN_BL_FAVERGHERA_388 1994 149
HSD_IT_VEN_BL_FAVERGHERA_388 1995 121
HSD_IT_VEN_BL_FAVERGHERA_388 1996 141
HSD_IT_VEN_BL_FAVERGHERA_388 1997 132
HSD_IT_VEN_BL_FAVERGHERA_388 1998 156
HSD_IT_VEN_BL_FAVERGHERA_388 1999 141
HSD_IT_VEN_BL_FAVERGHERA_388 2000 106
HSD_IT_VEN_BL_FAVERGHERA_388 2001 130
HSD_IT_VEN_BL_FAVERGHERA_388 2002 96
HSD_IT_VEN_BL_FAVERGHERA_388 2003 142
HSD_IT_VEN_BL_FAVERGHERA_388 2004 156
HSD_IT_VEN_BL_FAVERGHERA_388 2005 160
HSD_IT_VEN_BL_FAVERGHERA_388 2006 159
HSD_IT_VEN_BL_FAVERGHERA_388 2007 111
HSD_IT_VEN_BL_FAVERGHERA_388 2008 134
HSD_IT_VEN_BL_FAVERGHERA_388 2009 168
HSD_IT_VEN_BL_FAVERGHERA_388 2010 173
HSD_IT_VEN_BL_FAVERGHERA_388 2011 134
HSD_IT_VEN_BL_FAVERGHERA_388 2012 113
HSD_IT_VEN_BL_FAVERGHERA_388 2013 151
HSD_IT_VEN_BL_FAVERGHERA_388 2014 155
HSD_IT_VEN_BL_FAVERGHERA_388 2015 113
HSD_IT_VEN_BL_FAVERGHERA_388 2016 100
HSD_IT_VEN_BL_FAVERGHERA_388 2017 71
HSD_IT_VEN_BL_FAVERGHERA_388 2018 135
HSD_IT_VEN_BL_FAVERGHERA_388 2019 104
HSD_IT_VEN_BL_FAVERGHERA_388 2020 86
HSD_IT_VEN_BL_FAVERGHERA_388 2021 166
HSD_IT_VEN_BL_FAVERGHERA_388 2022 143
HSD_IT_VEN_BL_FAVERGHERA_388 2023 120
HSD_IT_VEN_BL_FAVERGHERA_388 2024 74
HSD_IT_VEN_BL_CASERA_DOANA_389 1989 174
HSD_IT_VEN_BL_CASERA_DOANA_389 1990 174
HSD_IT_VEN_BL_CASERA_DOANA_389 1991 216
HSD_IT_VEN_BL_CASERA_DOANA_389 1992 206
HSD_IT_VEN_BL_CASERA_DOANA_389 1993 182
HSD_IT_VEN_BL_CASERA_DOANA_389 1994 195
HSD_IT_VEN_BL_CASERA_DOANA_389 1995 193
HSD_IT_VEN_BL_CASERA_DOANA_389 1996 149
HSD_IT_VEN_BL_CASERA_DOANA_389 1997 157
HSD_IT_VEN_BL_CASERA_DOANA_389 1998 187
HSD_IT_VEN_BL_CASERA_DOANA_389 1999 171
HSD_IT_VEN_BL_CASERA_DOANA_389 2000 176
HSD_IT_VEN_BL_CASERA_DOANA_389 2001 205
HSD_IT_VEN_BL_CASERA_DOANA_389 2002 177
HSD_IT_VEN_BL_CASERA_DOANA_389 2003 181
HSD_IT_VEN_BL_CASERA_DOANA_389 2004 215
HSD_IT_VEN_BL_CASERA_DOANA_389 2005 182
HSD_IT_VEN_BL_CASERA_DOANA_389 2006 177
HSD_IT_VEN_BL_CASERA_DOANA_389 2007 145
HSD_IT_VEN_BL_CASERA_DOANA_389 2008 191
HSD_IT_VEN_BL_CASERA_DOANA_389 2009 195
HSD_IT_VEN_BL_CASERA_DOANA_389 2010 195
HSD_IT_VEN_BL_CASERA_DOANA_389 2011 200
HSD_IT_VEN_BL_CASERA_DOANA_389 2012 134
HSD_IT_VEN_BL_CASERA_DOANA_389 2014 0
HSD_IT_VEN_BL_CASERA_DOANA_389 2015 164
HSD_IT_VEN_BL_CASERA_DOANA_389 2016 149
HSD_IT_VEN_BL_CASERA_DOANA_389 2017 97
HSD_IT_VEN_BL_CASERA_DOANA_389 2018 189
HSD_IT_VEN_BL_CASERA_DOANA_389 2019 199
HSD_IT_VEN_BL_CASERA_DOANA_389 2020 182
HSD_IT_VEN_BL_CASERA_DOANA_389 2021 212
HSD_IT_VEN_BL_CASERA_DOANA_389 2022 171
HSD_IT_VEN_BL_CASERA_DOANA_389 2023 172
HSD_IT_VEN_BL_CASERA_DOANA_389 2024 103
HSD_IT_VEN_BL_MALGA_LOSCH_390 1989 171
HSD_IT_VEN_BL_MALGA_LOSCH_390 1990 175
HSD_IT_VEN_BL_MALGA_LOSCH_390 1991 212
HSD_IT_VEN_BL_MALGA_LOSCH_390 1992 187
HSD_IT_VEN_BL_MALGA_LOSCH_390 1993 153
HSD_IT_VEN_BL_MALGA_LOSCH_390 1994 179
HSD_IT_VEN_BL_MALGA_LOSCH_390 1995 144
HSD_IT_VEN_BL_MALGA_LOSCH_390 1996 177
HSD_IT_VEN_BL_MALGA_LOSCH_390 1997 159
HSD_IT_VEN_BL_MALGA_LOSCH_390 1998 174
HSD_IT_VEN_BL_MALGA_LOSCH_390 1999 166
HSD_IT_VEN_BL_MALGA_LOSCH_390 2000 168
HSD_IT_VEN_BL_MALGA_LOSCH_390 2001 124
HSD_IT_VEN_BL_MALGA_LOSCH_390 2002 127
HSD_IT_VEN_BL_MALGA_LOSCH_390 2003 162
HSD_IT_VEN_BL_MALGA_LOSCH_390 2004 215
HSD_IT_VEN_BL_MALGA_LOSCH_390 2005 183
HSD_IT_VEN_BL_MALGA_LOSCH_390 2006 167
HSD_IT_VEN_BL_MALGA_LOSCH_390 2007 143
HSD_IT_VEN_BL_MALGA_LOSCH_390 2008 161
HSD_IT_VEN_BL_MALGA_LOSCH_390 2009 196
HSD_IT_VEN_BL_MALGA_LOSCH_390 2010 196
HSD_IT_VEN_BL_MALGA_LOSCH_390 2011 180
HSD_IT_VEN_BL_MALGA_LOSCH_390 2012 127
HSD_IT_VEN_BL_MALGA_LOSCH_390 2013 184
HSD_IT_VEN_BL_MALGA_LOSCH_390 2014 203
HSD_IT_VEN_BL_MALGA_LOSCH_390 2015 153
HSD_IT_VEN_BL_MALGA_LOSCH_390 2016 141
HSD_IT_VEN_BL_MALGA_LOSCH_390 2017 103
HSD_IT_VEN_BL_MALGA_LOSCH_390 2018 184
HSD_IT_VEN_BL_MALGA_LOSCH_390 2019 195
HSD_IT_VEN_BL_MALGA_LOSCH_390 2020 171
HSD_IT_VEN_BL_MALGA_LOSCH_390 2021 191
HSD_IT_VEN_BL_MALGA_LOSCH_390 2022 156
HSD_IT_VEN_BL_MALGA_LOSCH_390 2023 161
HSD_IT_VEN_BL_MALGA_LOSCH_390 2024 103
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1989 44
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1990 77
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1991 148
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1992 120
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1993 123
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1994 101
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1995 121
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1996 146
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1997 126
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1998 106
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1999 95
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2003 116
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2004 13
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2007 70
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2008 114
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2009 157
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2010 148
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2011 144
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2012 83
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2013 141
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2014 147
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2015 108
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2016 83
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2017 63
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2018 143
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2019 97
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2020 92
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2021 154
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2022 128
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2023 118
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2024 60
HSD_IT_VEN_VR_MONTE_TOMBA_392 1989 93
HSD_IT_VEN_VR_MONTE_TOMBA_392 1990 67
HSD_IT_VEN_VR_MONTE_TOMBA_392 1991 148
HSD_IT_VEN_VR_MONTE_TOMBA_392 1992 131
HSD_IT_VEN_VR_MONTE_TOMBA_392 1993 109
HSD_IT_VEN_VR_MONTE_TOMBA_392 1994 119
HSD_IT_VEN_VR_MONTE_TOMBA_392 1995 111
HSD_IT_VEN_VR_MONTE_TOMBA_392 1996 147
HSD_IT_VEN_VR_MONTE_TOMBA_392 1997 111
HSD_IT_VEN_VR_MONTE_TOMBA_392 1998 135
HSD_IT_VEN_VR_MONTE_TOMBA_392 1999 83
HSD_IT_VEN_VR_MONTE_TOMBA_392 2000 111
HSD_IT_VEN_VR_MONTE_TOMBA_392 2001 136
HSD_IT_VEN_VR_MONTE_TOMBA_392 2002 101
HSD_IT_VEN_VR_MONTE_TOMBA_392 2003 105
HSD_IT_VEN_VR_MONTE_TOMBA_392 2004 163
HSD_IT_VEN_VR_MONTE_TOMBA_392 2005 133
HSD_IT_VEN_VR_MONTE_TOMBA_392 2006 156
HSD_IT_VEN_VR_MONTE_TOMBA_392 2007 72
HSD_IT_VEN_VR_MONTE_TOMBA_392 2008 96
HSD_IT_VEN_VR_MONTE_TOMBA_392 2009 155
HSD_IT_VEN_VR_MONTE_TOMBA_392 2010 132
HSD_IT_VEN_VR_MONTE_TOMBA_392 2011 145
HSD_IT_VEN_VR_MONTE_TOMBA_392 2012 97
HSD_IT_VEN_VR_MONTE_TOMBA_392 2013 148
HSD_IT_VEN_VR_MONTE_TOMBA_392 2014 152
HSD_IT_VEN_VR_MONTE_TOMBA_392 2015 59
HSD_IT_VEN_VR_MONTE_TOMBA_392 2016 71
HSD_IT_VEN_VR_MONTE_TOMBA_392 2017 63
HSD_IT_VEN_VR_MONTE_TOMBA_392 2018 90
HSD_IT_VEN_VR_MONTE_TOMBA_392 2019 61
HSD_IT_VEN_VR_MONTE_TOMBA_392 2020 69
HSD_IT_VEN_VR_MONTE_TOMBA_392 2021 152
HSD_IT_VEN_VR_MONTE_TOMBA_392 2022 68
HSD_IT_VEN_VR_MONTE_TOMBA_392 2023 92
HSD_IT_VEN_VR_MONTE_TOMBA_392 2024 66
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1989 84
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1990 78
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1991 186
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1992 165
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1993 144
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1994 143
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1995 116
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1996 154
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1997 124
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1998 152
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1999 159
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2000 162
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2001 111
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2002 160
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2003 120
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2004 194
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2005 169
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2006 165
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2007 80
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2008 118
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2009 176
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2010 182
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2011 164
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2012 110
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2013 167
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2014 175
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2015 122
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2016 111
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2017 64
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2018 140
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2019 115
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2020 85
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2021 165
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2022 128
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2023 128
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2024 60
HSD_IT_VEN_BL_MONTE_PIANA_394 1990 205
HSD_IT_VEN_BL_MONTE_PIANA_394 1991 239
HSD_IT_VEN_BL_MONTE_PIANA_394 1992 206
HSD_IT_VEN_BL_MONTE_PIANA_394 1993 207
HSD_IT_VEN_BL_MONTE_PIANA_394 1994 216
HSD_IT_VEN_BL_MONTE_PIANA_394 1995 191
HSD_IT_VEN_BL_MONTE_PIANA_394 1996 192
HSD_IT_VEN_BL_MONTE_PIANA_394 1997 215
HSD_IT_VEN_BL_MONTE_PIANA_394 1998 213
HSD_IT_VEN_BL_MONTE_PIANA_394 1999 210
HSD_IT_VEN_BL_MONTE_PIANA_394 2000 182
HSD_IT_VEN_BL_MONTE_PIANA_394 2001 201
HSD_IT_VEN_BL_MONTE_PIANA_394 2002 201
HSD_IT_VEN_BL_MONTE_PIANA_394 2003 201
HSD_IT_VEN_BL_MONTE_PIANA_394 2004 244
HSD_IT_VEN_BL_MONTE_PIANA_394 2005 201
HSD_IT_VEN_BL_MONTE_PIANA_394 2006 195
HSD_IT_VEN_BL_MONTE_PIANA_394 2007 159
HSD_IT_VEN_BL_MONTE_PIANA_394 2008 227
HSD_IT_VEN_BL_MONTE_PIANA_394 2009 214
HSD_IT_VEN_BL_MONTE_PIANA_394 2010 223
HSD_IT_VEN_BL_MONTE_PIANA_394 2011 226
HSD_IT_VEN_BL_MONTE_PIANA_394 2012 200
HSD_IT_VEN_BL_MONTE_PIANA_394 2013 244
HSD_IT_VEN_BL_MONTE_PIANA_394 2014 226
HSD_IT_VEN_BL_MONTE_PIANA_394 2015 184
HSD_IT_VEN_BL_MONTE_PIANA_394 2016 171
HSD_IT_VEN_BL_MONTE_PIANA_394 2017 168
HSD_IT_VEN_BL_MONTE_PIANA_394 2018 204
HSD_IT_VEN_BL_MONTE_PIANA_394 2019 217
HSD_IT_VEN_BL_MONTE_PIANA_394 2020 197
HSD_IT_VEN_BL_MONTE_PIANA_394 2021 246
HSD_IT_VEN_BL_MONTE_PIANA_394 2022 198
HSD_IT_VEN_BL_MONTE_PIANA_394 2023 203
HSD_IT_VEN_BL_MONTE_PIANA_394 2024 107
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1990 168
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1991 206
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1992 190
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1993 162
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1994 186
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1995 159
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1996 163
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1997 161
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1998 175
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1999 189
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2000 176
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2001 203
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2002 162
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2003 170
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2004 208
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2005 152
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2006 169
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2007 143
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2008 196
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2009 193
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2010 175
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2011 182
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2012 147
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2013 187
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2014 195
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2015 158
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2016 129
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2017 101
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2018 186
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2019 193
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2020 173
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2021 206
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2022 172
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2023 170
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2024 103
HSD_IT_VEN_VI_CAMPOMOLON_396 1991 201
HSD_IT_VEN_VI_CAMPOMOLON_396 1992 184
HSD_IT_VEN_VI_CAMPOMOLON_396 1993 181
HSD_IT_VEN_VI_CAMPOMOLON_396 1994 198
HSD_IT_VEN_VI_CAMPOMOLON_396 1995 151
HSD_IT_VEN_VI_CAMPOMOLON_396 1996 175
HSD_IT_VEN_VI_CAMPOMOLON_396 1997 175
HSD_IT_VEN_VI_CAMPOMOLON_396 1998 203
HSD_IT_VEN_VI_CAMPOMOLON_396 1999 177
HSD_IT_VEN_VI_CAMPOMOLON_396 2000 183
HSD_IT_VEN_VI_CAMPOMOLON_396 2001 203
HSD_IT_VEN_VI_CAMPOMOLON_396 2002 186
HSD_IT_VEN_VI_CAMPOMOLON_396 2003 165
HSD_IT_VEN_VI_CAMPOMOLON_396 2004 228
HSD_IT_VEN_VI_CAMPOMOLON_396 2005 185
HSD_IT_VEN_VI_CAMPOMOLON_396 2006 176
HSD_IT_VEN_VI_CAMPOMOLON_396 2007 143
HSD_IT_VEN_VI_CAMPOMOLON_396 2008 170
HSD_IT_VEN_VI_CAMPOMOLON_396 2009 203
HSD_IT_VEN_VI_CAMPOMOLON_396 2010 198
HSD_IT_VEN_VI_CAMPOMOLON_396 2011 209
HSD_IT_VEN_VI_CAMPOMOLON_396 2012 147
HSD_IT_VEN_VI_CAMPOMOLON_396 2013 193
HSD_IT_VEN_VI_CAMPOMOLON_396 2014 208
HSD_IT_VEN_VI_CAMPOMOLON_396 2015 169
HSD_IT_VEN_VI_CAMPOMOLON_396 2016 144
HSD_IT_VEN_VI_CAMPOMOLON_396 2017 120
HSD_IT_VEN_VI_CAMPOMOLON_396 2018 185
HSD_IT_VEN_VI_CAMPOMOLON_396 2019 199
HSD_IT_VEN_VI_CAMPOMOLON_396 2020 184
HSD_IT_VEN_VI_CAMPOMOLON_396 2021 209
HSD_IT_VEN_VI_CAMPOMOLON_396 2022 163
HSD_IT_VEN_VI_CAMPOMOLON_396 2023 170
HSD_IT_VEN_VI_CAMPOMOLON_396 2024 103
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1992 146
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1993 150
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1994 163
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1995 123
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1996 138
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1997 121
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1998 147
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1999 138
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2000 153
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2001 116
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2002 134
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2003 120
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2004 188
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2005 174
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2006 161
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2007 129
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2008 127
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2009 170
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2010 182
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2011 158
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2012 112
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2013 163
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2014 176
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2015 131
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2016 113
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2017 83
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2018 171
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2019 138
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2020 132
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2021 172
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2022 140
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2023 140
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2024 83
HSD_IT_VEN_VI_MALGA_LARICI_398 1995 115
HSD_IT_VEN_VI_MALGA_LARICI_398 1996 149
HSD_IT_VEN_VI_MALGA_LARICI_398 1997 123
HSD_IT_VEN_VI_MALGA_LARICI_398 1998 134
HSD_IT_VEN_VI_MALGA_LARICI_398 1999 156
HSD_IT_VEN_VI_MALGA_LARICI_398 2000 145
HSD_IT_VEN_VI_MALGA_LARICI_398 2001 163
HSD_IT_VEN_VI_MALGA_LARICI_398 2002 177
HSD_IT_VEN_VI_MALGA_LARICI_398 2003 121
HSD_IT_VEN_VI_MALGA_LARICI_398 2004 188
HSD_IT_VEN_VI_MALGA_LARICI_398 2005 152
HSD_IT_VEN_VI_MALGA_LARICI_398 2006 155
HSD_IT_VEN_VI_MALGA_LARICI_398 2007 115
HSD_IT_VEN_VI_MALGA_LARICI_398 2008 118
HSD_IT_VEN_VI_MALGA_LARICI_398 2009 166
HSD_IT_VEN_VI_MALGA_LARICI_398 2010 164
HSD_IT_VEN_VI_MALGA_LARICI_398 2011 155
HSD_IT_VEN_VI_MALGA_LARICI_398 2012 111
HSD_IT_VEN_VI_MALGA_LARICI_398 2013 163
HSD_IT_VEN_VI_MALGA_LARICI_398 2014 161
HSD_IT_VEN_VI_MALGA_LARICI_398 2015 114
HSD_IT_VEN_VI_MALGA_LARICI_398 2016 86
HSD_IT_VEN_VI_MALGA_LARICI_398 2017 80
HSD_IT_VEN_VI_MALGA_LARICI_398 2018 164
HSD_IT_VEN_VI_MALGA_LARICI_398 2019 110
HSD_IT_VEN_VI_MALGA_LARICI_398 2020 152
HSD_IT_VEN_VI_MALGA_LARICI_398 2021 168
HSD_IT_VEN_VI_MALGA_LARICI_398 2022 127
HSD_IT_VEN_VI_MALGA_LARICI_398 2023 132
HSD_IT_VEN_VI_MALGA_LARICI_398 2024 61
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1989 28
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1990 28
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1991 219
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1992 192
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1993 160
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1994 187
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1995 140
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1996 154
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1997 158
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1998 185
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1999 167
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2000 157
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2001 202
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2002 119
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2003 154
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2004 206
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2005 147
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2006 157
