0.0000000000 0.0008168061 0.0117792044 0.263011579 0.4655508 0.2182735 0.03704288 0.003080935 0.0004442279
0.0000000000 0.0007940359 0.0097784052 0.251547635 0.4723337 0.2239181 0.03801079 0.003161439 0.0004558354
0.0000000000 0.0007706838 0.0081752928 0.239108425 0.4790933 0.2300718 0.03906309 0.003248961 0.0004684549
0.0009254261 0.0009716974 0.0075113750 0.228749904 0.4834117 0.2347652 0.03987044 0.003316110 0.0004781368
0.0000000000 0.0006974274 0.0067682163 0.216852383 0.4896892 0.2411197 0.04097386 0.003407884 0.0004913693
0.0000000000 0.0007136717 0.0060824291 0.206315994 0.4943636 0.2466060 0.04192821 0.003487259 0.0005028141
0.0000000000 0.0007297454 0.0051413882 0.196682975 0.4984990 0.2519944 0.04287254 0.003565801 0.0005141388
0.0000000000 0.0007477017 0.0045541829 0.186347647 0.5023196 0.2579231 0.04392747 0.003653542 0.0005267898
0.0000000000 0.0007351783 0.0039209508 0.174272261 0.5062403 0.2652768 0.04524847 0.003763413 0.0005426316
0.0000000000 0.0007751938 0.0126673714 0.171723044 0.4982558 0.2667019 0.04554264 0.003787879 0.0005461593
0.0006828713 0.0048126169 0.0701568978 0.185675961 0.4469068 0.2457361 0.04202910 0.003495651 0.0005040241
0.0000000000 0.0018423933 0.0321962787 0.158701204 0.4804998 0.2751186 0.04715432 0.003921926 0.0005654870
0.0000000000 0.0008266089 0.0115528439 0.136351112 0.4996654 0.2958866 0.05087581 0.004231451 0.0006101161
0.0000000000 0.0007439092 0.0051660364 0.123695576 0.5026760 0.3092183 0.05341682 0.004442791 0.0006405885
0.0000000000 0.0006674274 0.0026481796 0.112536870 0.5021422 0.3210541 0.05565483 0.004628932 0.0006674274
0.0000000000 0.0007576018 0.0337477186 0.242828610 0.4173353 0.2565860 0.04450911 0.003701918 0.0005337649
0.0007314620 0.0040230411 0.0717289933 0.283944409 0.3698150 0.2266161 0.03939228 0.003276340 0.0004724025
0.0006986533 0.0036504637 0.0395437794 0.244144412 0.4038915 0.2586240 0.04515047 0.003755262 0.0005414563
0.0004696657 0.0035735435 0.0132731617 0.172346899 0.4508995 0.3016275 0.05278634 0.004390353 0.0006330277
0.0001594134 0.0026872538 0.0035754139 0.115984605 0.4782401 0.3348819 0.05886908 0.004896267 0.0007059734
0.0000239504 0.0018441789 0.0025147894 0.098268388 0.4791272 0.3504179 0.06191172 0.005149331 0.0007424616
0.0000000000 0.0015432483 0.0014187928 0.088786559 0.4760921 0.3616926 0.06434350 0.005351587 0.0007716241
0.0000000000 0.0010006928 0.0024632438 0.083134478 0.4701460 0.3706156 0.06632797 0.005516640 0.0007954225
0.0000000000 0.0006401195 0.0017336569 0.077934548 0.4629931 0.3811912 0.06894620 0.005734404 0.0008268210
0.0017540929 0.0003619557 0.0013364517 0.073477002 0.4531685 0.3910792 0.07197349 0.005986190 0.0008631251
0.0001468299 0.0003230259 0.0010865416 0.065603618 0.4448947 0.4048395 0.07588171 0.006313687 0.0009103456
0.0003080715 0.0001848429 0.0008934073 0.059396180 0.4362600 0.4157733 0.07960567 0.006623537 0.0009550216
0.0000000000 0.0001599846 0.0006399386 0.054266790 0.4297827 0.4246312 0.08264807 0.006879340 0.0009919048
0.0000000000 0.0001975114 0.0222090548 0.241029693 0.3871662 0.2873132 0.05668576 0.004718327 0.0006803169
0.0000000000 0.0001378588 0.0066999366 0.155918277 0.4074830 0.3517880 0.07119027 0.005927927 0.0008547244
0.0000000000 0.0001693251 0.0014223306 0.064885367 0.4161672 0.4217549 0.08727014 0.007280978 0.0010498154
0.0000000000 0.0001793658 0.0002869852 0.044733821 0.4126847 0.4409169 0.09237337 0.007712728 0.0011120677
0.0000000000 0.0001255619 0.0079355114 0.109289069 0.4519977 0.3595841 0.06489038 0.005399161 0.0007784837
0.0004212411 0.0000789827 0.0049759103 0.091514625 0.4510176 0.3774583 0.06805676 0.005660427 0.0008161546
0.0004478656 0.0000839748 0.0029111267 0.074653604 0.4442827 0.3984045 0.07233030 0.006018195 0.0008677397
0.0004815941 0.0000902989 0.0013243837 0.058483581 0.4318093 0.4226590 0.07774734 0.006471420 0.0009330885
0.0005155636 0.0000966682 0.0006444545 0.044177354 0.4174132 0.4460269 0.08319907 0.006927886 0.0009989044
0.0005317558 0.0000997042 0.0003323474 0.033267972 0.4116787 0.4601349 0.08577886 0.007145468 0.0010302768
0.0005618767 0.0001053519 0.0001755865 0.027531957 0.3965796 0.4757691 0.09063773 0.007550218 0.0010886360
0.0005837286 0.0000729661 0.0002553812 0.027106895 0.3835097 0.4853703 0.09412623 0.007843853 0.0011309741
0.0006056477 0.0000757060 0.0001514119 0.025058672 0.3731168 0.4941328 0.09754713 0.008138390 0.0011734423
0.0006293019 0.0000786627 0.0001179941 0.023166175 0.3619666 0.5030482 0.10131760 0.008456244 0.0012192724
0.0006501158 0.0000812645 0.0000812645 0.021453821 0.3537443 0.5094064 0.10458738 0.008735931 0.0012595994
0.0006708877 0.0000838610 0.0000838610 0.020587865 0.3458007 0.5145708 0.10788712 0.009015053 0.0012998449
0.0006897146 0.0000431072 0.0000862143 0.019656867 0.3379171 0.5200879 0.11091473 0.009268040 0.0013363221
0.0049621195 0.0000443046 0.0000443046 0.018918081 0.3285189 0.5227504 0.11386292 0.009525497 0.0013734438
0.0010160255 0.0000461830 0.0000461830 0.017549531 0.3193091 0.5321203 0.11855170 0.009929340 0.0014316723
0.0007680492 0.0000000000 0.0000480031 0.016513057 0.3116359 0.5362903 0.12293587 0.010320661 0.0014880952
0.0007926286 0.0000000000 0.0000000000 0.015604875 0.3050134 0.5395819 0.12682057 0.010650946 0.0015357178
0.0008072247 0.0000000000 0.0000000000 0.015286817 0.3001362 0.5423036 0.12905504 0.010847081 0.0015639978
0.0008063297 0.0000000000 0.0039812528 0.030993297 0.2914882 0.5315225 0.12881117 0.010835055 0.0015622638
0.0008479517 0.0000000000 0.0022258731 0.026286502 0.2818379 0.5406222 0.13514230 0.011394351 0.0016429064
0.0008932559 0.0000000000 0.0003349710 0.018479232 0.2736713 0.5508039 0.14208352 0.012003126 0.0017306833
0.0009315866 0.0000000000 0.0000000000 0.013740902 0.2632314 0.5598253 0.14794760 0.012518195 0.0018049491
0.0009602112 0.0000000000 0.0000000000 0.011822601 0.2556562 0.5646642 0.15213347 0.012902839 0.0018604093
0.0009903441 0.0000000000 0.0000000000 0.011265165 0.2507428 0.5652389 0.15653627 0.013307749 0.0019187918
0.0010340593 0.0000000000 0.0000000000 0.010663737 0.2423577 0.5668584 0.16318749 0.013895172 0.0020034900
0.0010799865 0.0000000000 0.0000000000 0.010124873 0.2379345 0.5654404 0.16881539 0.014512319 0.0020924738
0.0011595043 0.0000000000 0.0000000000 0.009348504 0.2277701 0.5646061 0.17928835 0.015580839 0.0022465396
0.0012536238 0.0000000000 0.0000000000 0.008226906 0.2137429 0.5662462 0.19125597 0.016845569 0.0024288960
0.0013436345 0.0000000000 0.0000000000 0.007725899 0.2023010 0.5659221 0.20204904 0.018055089 0.0026032919
0.0014204545 0.0000000000 0.0000000000 0.006480824 0.1935369 0.5655185 0.21120384 0.019087358 0.0027521307
0.0015034768 0.0000000000 0.0000000000 0.006295809 0.1884044 0.5603270 0.22035332 0.020202969 0.0029129863
0.0015666308 0.0000000000 0.0000000000 0.006168609 0.1856457 0.5569372 0.22559483 0.021051601 0.0030353471
0.0016328197 0.0000000000 0.0000000000 0.006123074 0.1823655 0.5548525 0.22992142 0.021941014 0.0031635881
0.0017128787 0.0000000000 0.0000000000 0.005566856 0.1773900 0.5516540 0.23734076 0.023016808 0.0033187025
0.0017895090 0.0000000000 0.0000000000 0.005368527 0.1723521 0.5496030 0.24337322 0.024046527 0.0034671737
0.0018856806 0.0000000000 0.0000000000 0.004596346 0.1657042 0.5479081 0.25091338 0.025338833 0.0036535062
0.0019567078 0.0000000000 0.0000000000 0.004158004 0.1610615 0.5454323 0.25730708 0.026293262 0.0037911214
0.0020338121 0.0000000000 0.0000000000 0.004067624 0.1566035 0.5431550 0.26287022 0.027329350 0.0039405110
0.0021276596 0.0000000000 0.0000000000 0.003590426 0.1489362 0.5413564 0.27127660 0.028590426 0.0041223404
0.0022337010 0.0000000000 0.0000000000 0.003210945 0.1405836 0.5388804 0.28074829 0.030015357 0.0043277956
0.0023367898 0.0000000000 0.0000000000 0.003067037 0.1358259 0.5357091 0.28727910 0.031254564 0.0045275303
0.0024833152 0.0000000000 0.0000000000 0.002172901 0.1308397 0.5303430 0.29613534 0.033214341 0.0048114233
0.0025965596 0.0000000000 0.0000000000 0.001785135 0.1260954 0.5245050 0.30525803 0.034728984 0.0050308341
0.0025117739 0.0000000000 0.0000000000 0.001569859 0.1128728 0.5271586 0.31742543 0.033594976 0.0048665620
0.0025312451 0.0000000000 0.0000000000 0.006644518 0.1309919 0.5106787 0.31039393 0.033855403 0.0049042873
0.0027192386 0.0000000000 0.0000000000 0.002889191 0.1215160 0.5164854 0.31475187 0.036369816 0.0052685248
0.0028060330 0.0000000000 0.0000000000 0.001753771 0.1132936 0.5170116 0.32216766 0.037530691 0.0054366889
0.0027552953 0.0000000000 0.0000000000 0.002238677 0.1124505 0.5235061 0.31685896 0.036852075 0.0053383847
0.0023735351 0.0000000000 0.0000000000 0.001631805 0.1076992 0.5638629 0.28808782 0.031746032 0.0045987242
0.0014887876 0.0000000000 0.0005582953 0.003815018 0.1506467 0.6029590 0.21764213 0.020005583 0.0028845259
0.0018522806 0.0000000000 0.0000000000 0.001852281 0.1158833 0.5871730 0.26476036 0.024890021 0.0035887937
0.0021514051 0.0000000000 0.0000000000 0.002420331 0.1070324 0.5573484 0.29810407 0.028775044 0.0041683475
0.0024479804 0.0000000000 0.0000000000 0.001223990 0.0992962 0.5406977 0.31884945 0.032741738 0.0047429621
0.0015782206 0.0000000000 0.0014795818 0.106135332 0.2772736 0.3879463 0.20142040 0.021108700 0.0030578023
0.0017975508 0.0000000000 0.0003370408 0.082013257 0.2418829 0.4168071 0.22963712 0.024042242 0.0034827547
0.0077693953 0.0000000000 0.0000000000 0.048305371 0.2333071 0.4511879 0.23184326 0.024096386 0.0034905979
0.0031308704 0.0000000000 0.0000000000 0.023794615 0.2002505 0.4821540 0.25998748 0.026800250 0.0038822793
0.0021609941 0.0000000000 0.0000000000 0.013101026 0.1651810 0.5052674 0.28119935 0.028903296 0.0041869260
0.0023141452 0.0000000000 0.0000000000 0.008822679 0.1359560 0.5141741 0.30329766 0.030951692 0.0044836563
0.0024737168 0.0000000000 0.0001546073 0.008194187 0.1165739 0.5165430 0.31818182 0.033085962 0.0047928262
0.0026289846 0.0000000000 0.0004929346 0.008379888 0.1033520 0.5174170 0.32747289 0.035162668 0.0050936576
0.0028055409 0.0000000000 0.0014027705 0.012098895 0.0941610 0.5099071 0.33666491 0.037524110 0.0054357356
0.0031010580 0.0003648304 0.0091207588 0.016417366 0.0913900 0.4972638 0.33765049 0.039036848 0.0056548705
0.0031098154 0.0001943635 0.0036929057 0.011856171 0.0892128 0.4940719 0.35024295 0.041593780 0.0060252672
0.0031237798 0.0000000000 0.0000000000 0.002928544 0.0878563 0.5109332 0.34732526 0.041780554 0.0060523233
0.0032969297 0.0000000000 0.0000000000 0.000824232 0.0807748 0.5034000 0.36121986 0.044096435 0.0063878014
0.0033451808 0.0000000000 0.0000000000 0.000836295 0.0792390 0.5013590 0.36399749 0.044741794 0.0064812879
0.0034035312 0.0000000000 0.0000000000 0.000850883 0.0774303 0.4988300 0.36736864 0.045522229 0.0065943416
0.0034549773 0.0000000000 0.0000000000 0.000863744 0.0751458 0.4966530 0.37097819 0.046210322 0.0066940186
0.0026315789 0.0000000000 0.0001644737 0.029605263 0.1712171 0.4733553 0.28289474 0.035032895 0.0050986842
0.0025046963 0.0000000000 0.0012523482 0.043049468 0.1963056 0.4513150 0.26737633 0.033343770 0.0048528491
0.0024246098 0.0000000000 0.0118199727 0.062282164 0.2010911 0.4296105 0.25579633 0.032277618 0.0046976815
0.0025982462 0.0000000000 0.0021110750 0.040759987 0.1958428 0.4478727 0.27135434 0.034426762 0.0050341020
0.0027364460 0.0000000000 0.0003420558 0.029929879 0.1852232 0.4581837 0.28202497 0.036257910 0.0053018642
0.0028464686 0.0000000000 0.0000000000 0.022415940 0.1755915 0.4650418 0.29087351 0.037715709 0.0055150329
0.0027835769 0.0000000000 0.0000000000 0.016179541 0.1725818 0.4712944 0.29488518 0.036882394 0.0053931802
0.0029607698 0.0000000000 0.0000000000 0.012768320 0.1659882 0.4727979 0.30051813 0.039230200 0.0057364915
0.0030435610 0.0214951493 0.0000000000 0.008750238 0.1542705 0.4666159 0.29960053 0.040327183 0.0058968994
0.0032653061 0.0000000000 0.0000000000 0.004693878 0.1506122 0.4789796 0.31285714 0.043265306 0.0063265306
0.0034475329 0.0000000000 0.0000000000 0.003016591 0.1327300 0.4837320 0.32471450 0.045679810 0.0066795949
0.0036646816 0.0000000000 0.0000000000 0.001603298 0.1184150 0.4862574 0.33463124 0.048327989 0.0071003207
0.0039389463 0.0000000000 0.0000000000 0.001230921 0.1019202 0.4839980 0.34958149 0.051698671 0.0076317085
0.0042451579 0.0000000000 0.0000000000 0.001326612 0.0896790 0.4762536 0.36534890 0.054921730 0.0082249934
0.0045312943 0.0000000000 0.0000000000 0.000000000 0.0744831 0.4769187 0.37694704 0.058340413 0.0087793826
0.0048280024 0.0000000000 0.0000000000 0.000000000 0.0627640 0.4704285 0.39076645 0.061858781 0.0093542547
0.0050971647 0.0000000000 0.0000000000 0.000000000 0.0563874 0.4638420 0.39949028 0.065307423 0.0098757566
0.0054072322 0.0000000000 0.0000000000 0.000000000 0.0517067 0.4498141 0.41399121 0.068604258 0.0104765123
0.0037252619 0.0000000000 0.0000000000 0.002328289 0.0870780 0.4628638 0.38789290 0.048894063 0.0072176950
0.0044555834 0.0000000000 0.0000000000 0.000835422 0.0634921 0.4433305 0.42105263 0.058201058 0.0086326928
0.0429022082 0.0000000000 0.0000000000 0.000000000 0.0501577 0.4123028 0.41892744 0.065930599 0.0097791798
0.0125000000 0.0000000000 0.0000000000 0.000000000 0.0450000 0.4089286 0.44821429 0.074285714 0.0110714286
0.0060263653 0.0000000000 0.0000000000 0.000000000 0.0444444 0.4112994 0.45009416 0.076459510 0.0116760829
