0.01261195 0.00000000000 0.00062931121 0.01768781385 0.1577286668 0.45147005 0.32612188 0.05899605 0.011133414
0.01242121 0.00000000000 0.00042582910 0.01639685430 0.1525438863 0.43888647 0.32101940 0.05880933 0.011137410
0.01240953 0.00000000000 0.00027712027 0.01532336460 0.1492065910 0.43637040 0.32348973 0.05936546 0.011246950
0.01224798 0.00000000000 0.00017095818 0.01421210105 0.1442480401 0.42360971 0.32010109 0.05932613 0.011254653
0.01209983 0.00000000000 0.00010857846 0.01336314658 0.1420560219 0.41768730 0.31818063 0.05924969 0.011262231
0.01198709 0.00000000000 0.00005342275 0.01228870434 0.1379875480 0.41276369 0.31696346 0.05920196 0.011272559
0.01187423 0.00000000000 0.00001126950 0.01092362482 0.1338904195 0.40580440 0.31551385 0.05912493 0.011271693
0.01175576 0.00000000000 0.00000000000 0.00962511776 0.1296168687 0.39855635 0.31390364 0.05905241 0.011270709
0.01167334 0.00000000000 0.00000000000 0.00892038100 0.1269347605 0.39406967 0.31369442 0.05935404 0.011345973
0.01158014 0.00000000000 0.00000000000 0.00828381046 0.1241108471 0.38890066 0.31218527 0.05929754 0.011345308
0.01150898 0.00000000000 0.00000000000 0.00768998621 0.1222081619 0.38652526 0.31174801 0.05927669 0.011349914
0.01141986 0.00000000000 0.00000000000 0.00699039095 0.1191670748 0.38163098 0.31037320 0.05922655 0.011348905
0.01134727 0.00000000000 0.00000000000 0.00659753346 0.1173483517 0.37911794 0.30992313 0.05918817 0.011347969
0.01128007 0.00000000000 0.00000000000 0.00599132181 0.1150585261 0.37582072 0.30905936 0.05915055 0.011347975
0.01120642 0.00000000000 0.00000000000 0.00528017299 0.1119475457 0.37139451 0.30797244 0.05911184 0.011347284
0.01126898 0.00000000000 0.00000000000 0.00491809148 0.1101505071 0.37090337 0.30948344 0.05951235 0.011429663
0.01124291 0.00000000000 0.00000000000 0.00447436664 0.1078103857 0.36757305 0.30887547 0.05957224 0.011445479
0.01116429 0.00000000000 0.00000000000 0.00380397521 0.1041357196 0.36178220 0.30696781 0.05950587 0.011444464
0.01108556 0.00000000000 0.00000000000 0.00324479148 0.1002574856 0.35539205 0.30484686 0.05944548 0.011443783
0.01102501 0.00000000000 0.00000000000 0.00288489688 0.0969207027 0.35052570 0.30380057 0.05959618 0.011495974
0.01094836 0.00000000000 0.00000000000 0.00265764523 0.0943566066 0.34489217 0.30148985 0.05953216 0.011494927
0.01099794 0.00000000000 0.00003327886 0.00357881197 0.0948282795 0.34355340 0.30092630 0.05958520 0.011516449
0.01092201 0.00000421472 0.00017451824 0.00304210466 0.0930100542 0.34007498 0.29893965 0.05951532 0.011515409
0.01084597 0.00000000000 0.00007568852 0.00267522861 0.0913786719 0.33767271 0.29732338 0.05945389 0.011514253
0.01077013 0.00000000000 0.00000000000 0.00225065873 0.0888536770 0.33454183 0.29581180 0.05939423 0.011513169
0.01069990 0.00000000000 0.00000000000 0.00201790088 0.0868207671 0.33159315 0.29450778 0.05935459 0.011516532
0.01064991 0.00000000000 0.00000000000 0.00181976184 0.0846575561 0.32884391 0.29384465 0.05945243 0.011542411
0.01057820 0.00000000000 0.00000000000 0.00163365300 0.0820096630 0.32396854 0.29202747 0.05940525 0.011541959
0.01050829 0.00000000000 0.00000000000 0.00146709725 0.0791978392 0.31790975 0.28973084 0.05935328 0.011541823
0.01043253 0.00000000000 0.00000000000 0.00132273966 0.0764468961 0.31145386 0.28735741 0.05935486 0.011556769
0.01037498 0.00000000000 0.00000000000 0.00122843525 0.0742577546 0.30629023 0.28549339 0.05941635 0.011583421
0.01032679 0.00000000000 0.00000000000 0.00116071186 0.0723785707 0.30118555 0.28298259 0.05934822 0.011584160
0.01043431 0.00000000000 0.00000115037 0.00150251765 0.0792943291 0.30774260 0.28135838 0.05933116 0.011583287
0.01036433 0.00000000000 0.00000000000 0.00143345293 0.0780390957 0.30506063 0.27966016 0.05925989 0.011582269
0.01030292 0.00000000000 0.00000000000 0.00127446259 0.0760647479 0.30159173 0.27771185 0.05919039 0.011581702
0.01023978 0.00000000000 0.00000000000 0.00113392868 0.0735895088 0.29783871 0.27579745 0.05911819 0.011580802
0.01019305 0.00000000000 0.00000000000 0.00104243164 0.0715577799 0.29517449 0.27509229 0.05923304 0.011615119
0.01015950 0.00000000000 0.00000000000 0.00100292665 0.0698150430 0.29283746 0.27420753 0.05921724 0.011620317
0.01024543 0.00000000000 0.00000000000 0.00097372223 0.0688276639 0.29476375 0.27504758 0.05945849 0.011671186
0.01021484 0.00000000000 0.00000000000 0.00095158301 0.0670883544 0.29181622 0.27501772 0.05963958 0.011714433
0.01022596 0.00000000000 0.00000000000 0.00092852567 0.0656175618 0.29010837 0.27536951 0.05970135 0.011725990
0.01018843 0.00000000000 0.00000000000 0.00089741048 0.0636211222 0.28656942 0.27443750 0.05969273 0.011729891
0.01110128 0.00000000000 0.00000000000 0.00097507239 0.0693029129 0.31550885 0.27845530 0.06011411 0.011747706
0.01108446 0.00000000000 0.00000000000 0.00092255619 0.0675550405 0.31229937 0.27750857 0.06009627 0.011747480
0.01106317 0.00000000000 0.00000000000 0.00088190860 0.0661136680 0.30947607 0.27673417 0.06008077 0.011748818
0.01106280 0.00000000000 0.00000000000 0.00086538157 0.0653632069 0.30877998 0.27675573 0.06017227 0.011781857
0.01104693 0.00000000000 0.00000000000 0.00084666263 0.0643035179 0.30690792 0.27632243 0.06015913 0.011783096
0.01103381 0.00000000000 0.00000000000 0.00082114307 0.0629933433 0.30477802 0.27584808 0.06014072 0.011782587
0.01101334 0.00000000000 0.00000000000 0.00079321096 0.0613427845 0.30192577 0.27509052 0.06012264 0.011782093
0.01098430 0.00000000000 0.00000000000 0.00076645832 0.0597872121 0.29867588 0.27410648 0.06010673 0.011781874
0.01096348 0.00000000000 0.00000000000 0.00073927457 0.0582046859 0.29511766 0.27321105 0.06015956 0.011795152
0.01096080 0.00000000000 0.00000000000 0.00072967119 0.0572484489 0.29326557 0.27323947 0.06025695 0.011804781
0.01093277 0.00000000000 0.00000000000 0.00070670572 0.0561575411 0.29017212 0.27215966 0.06024183 0.011804723
0.01090245 0.00000000000 0.00000000000 0.00068888719 0.0550464324 0.28667131 0.27091321 0.06022515 0.011804333
0.01087088 0.00000000000 0.00000000000 0.00068200177 0.0545807283 0.28405689 0.27001147 0.06021615 0.011805793
0.01084696 0.00000000000 0.00000000000 0.00066853946 0.0538085838 0.28207208 0.26961487 0.06028631 0.011825330
0.01086145 0.00000000000 0.00000208776 0.00083219337 0.0578077839 0.29030154 0.27176721 0.06069060 0.011904855
0.01085766 0.00000000000 0.00000202128 0.00077387374 0.0571499871 0.29079631 0.27198565 0.06076049 0.011923111
0.01086563 0.00000000000 0.00000162277 0.00072592786 0.0563227317 0.29187458 0.27280224 0.06085426 0.011942412
0.01085060 0.00000000000 0.00000000000 0.00068912425 0.0548792351 0.28977701 0.27266815 0.06085402 0.011944837
0.01084211 0.00000000000 0.00000000000 0.00066521779 0.0535513501 0.28768499 0.27273897 0.06091422 0.011964980
0.01085332 0.00000000000 0.00000000000 0.00064780284 0.0526236930 0.28933126 0.27524300 0.06116767 0.011996390
0.01083154 0.00000000000 0.00000000000 0.00063104985 0.0519223719 0.28848778 0.27614034 0.06121183 0.011996816
0.01092263 0.00000000000 0.00000000000 0.00062581846 0.0517799102 0.29650990 0.28378771 0.06198649 0.012094489
0.01094201 0.00000000000 0.00000000000 0.00069620462 0.0527095396 0.30378609 0.28762333 0.06233111 0.012146911
0.01091403 0.00000000000 0.00000000000 0.00066750178 0.0519517336 0.30316140 0.28821811 0.06254099 0.012191614
0.01087403 0.00000000000 0.00000000000 0.00062890326 0.0510406136 0.30055391 0.28791552 0.06257346 0.012203644
0.01084057 0.00000000000 0.00000000000 0.00061824004 0.0501976411 0.29795072 0.28801729 0.06269949 0.012244629
0.01079090 0.00000000000 0.00000000000 0.00059336620 0.0491923278 0.29362474 0.28731849 0.06269041 0.012244388
0.01073660 0.00000000000 0.00000000000 0.00056793490 0.0481671392 0.28926127 0.28643606 0.06268085 0.012244138
0.01067741 0.00000000000 0.00000000000 0.00054432592 0.0470750982 0.28418364 0.28516504 0.06267070 0.012243881
0.01063774 0.00000000000 0.00000000000 0.00052419028 0.0461808548 0.28005624 0.28404265 0.06269380 0.012250996
0.01065487 0.00001532472 0.00057333125 0.00279767805 0.0500139671 0.28019782 0.28412782 0.06278164 0.012272916
0.01069987 0.00255437153 0.01293360335 0.02889317460 0.0711017817 0.28420447 0.28444689 0.06280763 0.012276994
0.01077320 0.00443294715 0.03828098565 0.05538818352 0.0779303824 0.28430838 0.28422112 0.06280746 0.012279067
0.01061007 0.00258143124 0.02649340871 0.04815253353 0.0768545189 0.28315567 0.28382963 0.06279775 0.012278906
0.01054216 0.00165585470 0.01772885853 0.03987093836 0.0750618497 0.28225994 0.28343069 0.06278844 0.012278970
0.01052134 0.00139206485 0.01305814191 0.03394171683 0.0746041079 0.28194947 0.28306983 0.06277783 0.012278721
0.01050738 0.00101470101 0.00968509575 0.02820770294 0.0724530522 0.28132075 0.28282176 0.06276835 0.012278476
0.01050056 0.00073513194 0.00715556162 0.02367154938 0.0709439984 0.28127014 0.28270276 0.06276081 0.012278236
0.01049145 0.00050621183 0.00536394989 0.01959968433 0.0695018560 0.28078597 0.28253990 0.06275262 0.012278001
0.01106107 0.00114344712 0.01224875030 0.04006140867 0.0780699960 0.28090865 0.28236362 0.06274412 0.012277770
0.01190282 0.00097550711 0.01335545652 0.05142437132 0.0871377084 0.28147054 0.28221017 0.06273468 0.012277544
0.01276008 0.00080462950 0.01279500212 0.05142601389 0.0912062782 0.28214262 0.28204649 0.06272480 0.012277321
0.01361181 0.00071480879 0.01331100643 0.05641755920 0.0984014849 0.28265337 0.28183924 0.06271789 0.012277287
0.01587113 0.00069769987 0.01262495556 0.06787942698 0.1368230448 0.29713116 0.28364766 0.06285540 0.012284048
0.01523480 0.00065203041 0.02440644564 0.17618825198 0.3620073211 0.38509892 0.29517260 0.06385710 0.012330584
0.01591281 0.00103702240 0.02453098550 0.20681843961 0.4751327613 0.44105771 0.30263121 0.06414543 0.012361782
0.01594525 0.00102328596 0.02288555658 0.20613323543 0.5023111436 0.46260700 0.30602422 0.06444784 0.012414555
0.01600978 0.00102285468 0.02200824668 0.19947198693 0.5033474356 0.47126216 0.30747777 0.06464298 0.012454199
0.01573937 0.00072338422 0.01996713671 0.19031629590 0.5028105255 0.47764027 0.30868533 0.06477691 0.012478467
0.01605178 0.00065937562 0.02271227037 0.22310725423 0.5573938782 0.50193899 0.31244074 0.06512261 0.012501506
0.01646616 0.00051634177 0.02274896933 0.24342234635 0.6326690911 0.54132466 0.31784247 0.06552186 0.012541039
0.01692218 0.00039704408 0.02301953991 0.26809212226 0.7074855339 0.58189024 0.32509763 0.06623922 0.012588946
0.01702235 0.00026612326 0.02155887224 0.26326958519 0.7169893320 0.59266888 0.32708892 0.06648801 0.012633515
0.01702464 0.00018912510 0.02002303000 0.25290156075 0.7127053153 0.59709150 0.32824251 0.06668571 0.012678952
0.01733560 0.00014093654 0.02019280905 0.26884172742 0.7528125969 0.61608190 0.33106468 0.06690761 0.012691333
0.01777743 0.00103639430 0.03536706798 0.35891754604 0.8878735075 0.66938938 0.33958156 0.06729366 0.012699051
0.01778302 0.00110409106 0.03900400016 0.37273612473 0.8985348373 0.67413326 0.34020780 0.06737156 0.012708504
0.01810486 0.00397046726 0.09170714004 0.47241217352 0.9475382960 0.68886222 0.34253738 0.06748755 0.012712352
0.01813314 0.00363834765 0.09258374821 0.48517047283 0.9583500392 0.69372290 0.34339661 0.06759022 0.012726131
0.01816323 0.00298119310 0.08761939342 0.48541386693 0.9647769358 0.69851688 0.34433967 0.06769930 0.012745658
0.01821557 0.00233639108 0.08130977056 0.48304403274 0.9710164601 0.70481682 0.34546258 0.06787187 0.012792919
0.01825067 0.00176430033 0.07453352423 0.47628047411 0.9732436190 0.70852617 0.34616344 0.06801217 0.012824323
0.01827313 0.00125465342 0.06702975539 0.46581819361 0.9722728933 0.71031921 0.34660102 0.06810194 0.012842044
0.01829251 0.00082911676 0.05923691519 0.45248841174 0.9711269242 0.71295649 0.34736214 0.06826977 0.012890080
0.01833164 0.00052846707 0.05088078457 0.43564957653 0.9677614955 0.71407870 0.34763785 0.06841971 0.012935357
0.02098969 0.00054762130 0.04556662468 0.42166609406 0.9653008461 0.71521033 0.34776422 0.06844002 0.012940990
0.02092333 0.00082389119 0.04469963501 0.42103423064 0.9709631854 0.71901030 0.34827563 0.06850419 0.012954183
0.02074009 0.00087320407 0.04501084971 0.42791472225 0.9830391857 0.72438123 0.34902281 0.06858513 0.012970414
0.02060715 0.00099611347 0.04448946453 0.44221613939 1.0105932981 0.73716705 0.35092959 0.06875767 0.012997808
0.02032003 0.00096015676 0.04089628291 0.44029586298 1.0314689890 0.74753380 0.35185182 0.06887886 0.013031760
0.02050967 0.00089026475 0.04180616197 0.48180265797 1.1300686846 0.78751425 0.35748792 0.06919354 0.013059428
0.02014731 0.00081150964 0.03867866461 0.46966804553 1.1469688798 0.82331447 0.35401165 0.05869979 0.011208022
0.02006595 0.00073409307 0.03703620095 0.46548118145 1.1508346746 0.82754136 0.35453780 0.05874492 0.011218064
0.02049006 0.00288047132 0.04771920285 0.49077486893 1.1712458230 0.83534301 0.35561897 0.05878274 0.011225203
0.02048100 0.00265389367 0.04638401693 0.48884074274 1.1737759866 0.83776136 0.35594274 0.05880174 0.011228788
0.02067424 0.00258966573 0.04665381845 0.49311445507 1.1782291527 0.84043432 0.35628200 0.05882457 0.011233493
0.02086357 0.00256306070 0.05025289414 0.50829934665 1.1962453025 0.86593240 0.35796789 0.05415780 0.010327840
0.01958647 0.00204665508 0.04014118685 0.45459166499 1.1524552867 0.88037484 0.33642373 0.04778422 0.008886632
0.01905420 0.02093740546 0.06280228796 0.42545810659 1.1480529762 0.91269236 0.33222240 0.04488385 0.008181912
0.01809765 0.02340260533 0.07166365151 0.40388777968 1.0773324404 0.86564332 0.30225377 0.03993289 0.007340181
0.01791472 0.02384826204 0.08558292231 0.42772761945 1.0903166520 0.88014364 0.29808813 0.03859169 0.006981985
0.01815786 0.01701995083 0.07733344856 0.37143012758 1.0319690654 0.89998790 0.31167385 0.04088529 0.007448381
0.01758809 0.01426100610 0.07546129648 0.37416295058 1.0187663840 0.86662649 0.29191558 0.03670330 0.006946091
0.01720321 0.01224177237 0.07501231895 0.38004738637 1.0198798410 0.85691689 0.28396133 0.03521821 0.006575794
0.01723696 0.01070345529 0.07306272033 0.38290554239 1.0300973846 0.87874785 0.29191771 0.03729118 0.006881184
0.01690805 0.01021461394 0.08647990844 0.42365217878 1.0363669642 0.85873349 0.27719902 0.03665382 0.006860349
0.01682642 0.00827374464 0.08385477034 0.43770501103 1.0526688371 0.86169044 0.27315645 0.03652284 0.006861692
0.01715182 0.00719748011 0.07990061299 0.44005729957 1.0745905341 0.88312068 0.27611005 0.03809672 0.007162090
0.01724974 0.00684455276 0.07756817675 0.45819944801 1.1222691229 0.92605050 0.28548646 0.03979109 0.007548371
0.01755333 0.00562899673 0.06001532913 0.42436248624 1.1433621494 0.97410363 0.30326275 0.04289153 0.008181772
0.01748672 0.00476909700 0.05018038622 0.39825546631 1.1401371171 0.98902817 0.30930995 0.04427582 0.008602867
0.01765164 0.00512244687 0.04533737641 0.38771736653 1.1363898627 0.99555027 0.30862723 0.04431237 0.008725230
0.01725106 0.00507182934 0.03989716045 0.38491460306 1.1379427422 0.96507506 0.28364750 0.03942782 0.007828418
0.01711190 0.00622962493 0.03643323611 0.37691902870 1.1335913138 0.95545413 0.27646350 0.03879512 0.007667714
0.01679110 0.00730329318 0.03700948737 0.37675114930 1.1252317566 0.94249292 0.26907369 0.03827709 0.007584980
0.01646403 0.00736035907 0.03902194499 0.36800403128 1.0709874373 0.91081593 0.25948740 0.03596397 0.007058146
0.01677565 0.00890966886 0.04260024960 0.37514480216 1.0780648798 0.91674447 0.26085315 0.03605508 0.007060249
0.13913397 0.11909901004 0.19870291439 0.44579862809 1.1227104466 0.93857995 0.26389971 0.03696939 0.007205016
0.20261053 0.20223224476 0.27300297923 0.46532158275 1.1235073682 0.93718075 0.26294040 0.03681876 0.007136189
0.20712162 0.25215636105 0.29203884545 0.47664199201 1.1334139875 0.93518277 0.25861534 0.03546128 0.006853491
0.26718282 0.31601492892 0.32087944662 0.49377065648 1.1330552309 0.92516809 0.25473967 0.03438761 0.006605482
0.38224727 0.37282969788 0.34132975101 0.51665629597 1.1486158042 0.92380866 0.25105842 0.03357997 0.006439190
0.37112034 0.50123142854 0.40115036418 0.48473268629 1.0798917883 0.90159890 0.24661422 0.03305179 0.006338743
0.28056120 0.47601689266 0.39857798481 0.48344316035 1.0764555319 0.90212358 0.24578971 0.03320125 0.006387356
0.19667485 0.42366182948 0.42053560741 0.53517575187 1.1291635365 0.94123132 0.26077057 0.03595628 0.006956913
0.13433364 0.38453203202 0.43344468914 0.55870789173 1.1571058755 0.94484850 0.25677956 0.03546928 0.006884999
0.09157329 0.34178328858 0.43922004986 0.59478776765 1.1750613778 0.93165033 0.24675936 0.03400712 0.006641988
0.06729460 0.29768838850 0.41968557378 0.57077700539 1.1788521040 0.94082588 0.24818226 0.03407859 0.006623679
0.05277806 0.25640275176 0.38941340708 0.50200478898 1.1360232272 0.93618002 0.24782681 0.03410225 0.006629610
0.04313113 0.22170420814 0.37992998987 0.48724914336 1.0951404006 0.93119540 0.24841122 0.03468378 0.006683379
0.03542131 0.18624370251 0.37546092287 0.50449531175 1.0840238171 0.91796984 0.24600632 0.03425365 0.006549576
0.02900324 0.14053878331 0.34402754509 0.46670458246 1.0344789051 0.89672231 0.23908357 0.03365136 0.006417592
0.02554927 0.10944231184 0.33276424907 0.51200532758 1.0934873765 0.90759413 0.23682383 0.03305511 0.006257056
0.02110932 0.07811145391 0.29642800781 0.51065433603 1.1064044843 0.91149680 0.23613402 0.03302742 0.006257004
0.01805247 0.05573312533 0.25709694450 0.47226729154 1.0423997841 0.88524642 0.23877487 0.03369986 0.006360641
0.01716548 0.04075874053 0.22582892289 0.44271586609 1.0129946338 0.88863100 0.23843901 0.03379291 0.006388994
0.01665930 0.03248392465 0.21343140607 0.46214299190 1.0277884144 0.89337553 0.23905741 0.03383082 0.006389189
0.01947808 0.05629774995 0.32837008863 0.66726968560 1.1809099663 0.95641435 0.24733646 0.03451858 0.006614540
0.01970358 0.05441144462 0.33811774557 0.74737924036 1.2792593481 1.00740707 0.25278139 0.03537421 0.006887765
0.02023696 0.05567237381 0.35565020549 0.80147208108 1.3461569085 1.03683749 0.25530109 0.03561722 0.006906436
0.02018403 0.05597070792 0.35556571303 0.80855722490 1.3190738829 1.00704348 0.24360291 0.03613058 0.007142373
0.02031884 0.05538745157 0.35180703193 0.81843623156 1.3421707973 1.02649402 0.24832167 0.03725073 0.007337406
0.09284699 0.14153555082 0.45389954049 0.88412476281 1.3890306483 1.05543271 0.25434735 0.03855048 0.007544097
0.09293493 0.17091572309 0.59685712158 1.02152181145 1.4926458021 1.10198055 0.26328380 0.03856676 0.007490370
0.06897557 0.15682017779 0.65164443246 1.09117186072 1.5468025743 1.11859533 0.26350684 0.03799030 0.007370446
0.05276871 0.13686408701 0.65130007333 1.09858895400 1.5297146268 1.08471055 0.24777113 0.03414824 0.006662664
0.04751839 0.13723368150 0.66718624621 1.11778726381 1.5295105774 1.06843973 0.24039376 0.03226978 0.006291466
0.04686359 0.14257574564 0.65528844529 1.09381215322 1.5187374029 1.06417704 0.23933680 0.03184769 0.006161293
0.05028520 0.16471684183 0.68354382256 1.12133142005 1.5334111013 1.07022134 0.24079593 0.03231068 0.006160186
0.05238539 0.25138389368 0.72571250385 1.11087832137 1.5041844482 1.05685489 0.23981482 0.03209169 0.006279529
0.05587178 0.31802283645 0.96033256733 1.23586924248 1.5490033351 1.07592107 0.24239599 0.03221271 0.006427666
0.05332820 0.34633176041 1.07868163044 1.32946111377 1.6257571439 1.13066765 0.25950878 0.03626792 0.007090575
0.05146315 0.37240880323 1.14779299397 1.36767884263 1.6215966026 1.11669868 0.26170340 0.03810422 0.007495523
0.04517273 0.41825082916 1.21955163076 1.44358372603 1.7148994271 1.21484013 0.29334121 0.04079829 0.007748169
0.04750037 0.46908663170 1.26446106439 1.46440290425 1.7252809254 1.21658172 0.29340405 0.04080522 0.007748843
0.05582514 0.59750485619 1.43962119581 1.54898576817 1.7638305898 1.24149022 0.29979899 0.04132968 0.007837497
0.13997902 0.74151335337 1.53586655968 1.58868990767 1.7756177071 1.24527412 0.30027592 0.04136587 0.007839433
0.76737379 1.03181861700 1.75892325752 1.69076403775 1.8191179438 1.24934227 0.29614590 0.04202673 0.008140300
1.02344150 1.19848184954 1.95268574824 1.88408826648 2.0002578916 1.32455966 0.30281534 0.04222262 0.008281993
1.11643391 1.28231689198 2.05898145971 1.97432471676 2.0736366291 1.34217961 0.30193569 0.04145326 0.008211743
1.14505982 1.38336883168 2.12299424644 2.01232267976 2.0677285913 1.31487151 0.29113107 0.03865261 0.007759047
1.12834205 1.47190940473 2.18235602170 2.03752421216 2.0778465430 1.30777844 0.28662181 0.03725819 0.007469218
1.02528682 1.41261979813 2.22005194588 2.05028550808 2.0943325842 1.31516195 0.28866166 0.03784117 0.007447228
0.96124417 1.29527697152 2.15947834399 2.01232228707 2.0808709960 1.30879789 0.28671740 0.03711328 0.007313805
0.90109050 1.20910215500 2.14260855551 1.98800875233 2.0638790058 1.29626959 0.28345221 0.03619957 0.007208396
0.88889078 1.19456780935 2.15386916365 1.98338775839 2.0644787710 1.29739753 0.28358678 0.03622124 0.007211647
0.96857394 1.29023897133 2.28887726832 2.04205260356 2.0921914519 1.30544247 0.28452019 0.03633994 0.007223469
0.92137831 1.30237599632 2.31825294014 2.04546199839 2.1013638392 1.31607120 0.28613081 0.03641917 0.007227951
0.76281385 1.22055386157 2.43341252014 2.20479840280 2.2414287632 1.39421969 0.30491115 0.03988377 0.007867745
0.55698499 1.02667335765 2.39487858886 2.25564613684 2.3111569784 1.43268947 0.31109108 0.04115612 0.008056348
0.39184962 0.92677323552 2.38747882334 2.28722053271 2.3227500869 1.42658224 0.30906055 0.04092366 0.008053580
0.26953276 0.79818297725 2.32922164889 2.28659692481 2.3323512200 1.42761307 0.30878930 0.04103100 0.008030736
0.24887273 0.76481581565 2.31376777970 2.28909675178 2.3349060764 1.42876522 0.30891519 0.04105230 0.008035959
0.27513933 0.90896202686 2.59718990393 2.50778571752 2.4735294081 1.48905836 0.31912247 0.04273247 0.008319175
0.22158715 0.88627174993 2.55598677262 2.50467254396 2.4796301618 1.48935344 0.31829578 0.04254442 0.008326047
0.18962457 0.85007452852 2.53682813104 2.51989748170 2.4902802802 1.49398255 0.31911546 0.04257622 0.008328675
0.17327053 0.90191845181 2.61766679957 2.58185776196 2.4897230583 1.46414852 0.30758270 0.03913027 0.007643757
0.13466173 0.89042196121 2.64879634798 2.61514057573 2.4752005730 1.43888166 0.30076791 0.03727878 0.007272491
0.11338986 0.90104924798 2.69541064027 2.64874313124 2.4860040368 1.44151995 0.30150561 0.03723831 0.007236886
0.08948902 0.80327237961 2.52363130464 2.53156250238 2.4222898805 1.42425048 0.29927123 0.03702337 0.007196532
0.06512585 0.69627357106 2.48270988868 2.54262324211 2.4402255925 1.44027048 0.30520712 0.03783302 0.007352480
0.05441123 0.60255311851 2.42627025181 2.55785766229 2.4672900503 1.46055096 0.30988028 0.03824132 0.007526744
0.05184639 0.53425837894 2.35793819505 2.56489352188 2.4798181103 1.47483030 0.31546704 0.03911608 0.007755356
0.04442077 0.44154556393 2.18843665779 2.48197886470 2.4442148857 1.47854171 0.32060620 0.03992288 0.007955275
0.05198088 0.50885321893 2.22672586428 2.52351527104 2.4451065732 1.47820088 0.32122433 0.03977830 0.007845508
0.06187693 0.62764497262 2.31553057733 2.57735768777 2.4643766315 1.47583429 0.31899758 0.03961414 0.007814328
0.05325043 0.62775299680 2.34120185335 2.61263866885 2.4962346777 1.48838451 0.32107561 0.04005011 0.007814305
0.05469150 0.61373324930 2.42975960198 2.70038473675 2.5232766774 1.49376689 0.32122155 0.04015108 0.007778096
0.04323295 0.51370934215 2.29979193785 2.63189965274 2.5103705395 1.49522850 0.32209680 0.04011665 0.007701300
0.03961022 0.46927230571 2.31554588032 2.65104049725 2.5149868511 1.49723965 0.32236773 0.04030308 0.007736190
0.03610929 0.40434518910 2.23060532892 2.57774359056 2.4743622959 1.49926578 0.32561289 0.04057228 0.007743731
0.03285540 0.33763077620 2.10061889823 2.47555236801 2.4444529169 1.49604727 0.32555392 0.04074521 0.007776601
0.03318952 0.32243196396 2.10296973050 2.49252987960 2.4494766692 1.50016679 0.32733343 0.04084819 0.007779641
0.03201010 0.28447817035 2.05429754745 2.46886444860 2.4137132892 1.48227851 0.32434681 0.04048935 0.007781258
0.03153044 0.26597465249 2.04212572974 2.49585369455 2.4273285313 1.47905556 0.32271648 0.04020795 0.007783734
0.03544831 0.29421907523 2.07334308160 2.53055739835 2.4491392953 1.48754348 0.32412681 0.04032694 0.007797636
0.03557212 0.30855006568 2.12336328076 2.59315487050 2.4806162500 1.50004442 0.32621229 0.04046940 0.007817525
0.03452086 0.26981508481 2.09797219434 2.67150204121 2.6274363885 1.61136602 0.35277088 0.04425342 0.008427909
0.03406352 0.27332938944 2.14694104747 2.76958955504 2.6835403735 1.63104679 0.35781745 0.04476039 0.008603334
0.03349473 0.23469976413 2.02852774990 2.68154666324 2.6243156502 1.62505266 0.36095178 0.04597746 0.008843659
0.03320746 0.20287315789 1.93554349785 2.66653401950 2.6234731611 1.62509812 0.36096320 0.04597985 0.008844059
0.04759773 0.19486252565 1.92494878649 2.72204952295 2.6633102685 1.63757001 0.36279839 0.04614942 0.008867938
0.04714500 0.18666995248 1.92847204169 2.77263287090 2.6964573869 1.65601221 0.36760645 0.04725247 0.009186035
0.04447533 0.16318201714 1.85064183724 2.77858092119 2.7105981247 1.66061460 0.36810407 0.04730210 0.009195520
0.04031449 0.15812702006 1.86967916871 2.85908482899 2.7445791090 1.67342077 0.37020668 0.04748318 0.009213048
0.03708491 0.14985203205 1.83825373713 2.94752133569 2.8250059453 1.72857896 0.38694023 0.04978010 0.009644638
0.03439626 0.13777147752 1.71573616037 2.90817358700 2.8516687180 1.74410879 0.39111465 0.05018277 0.009793074
0.03434619 0.13356542114 1.67973166876 2.97884914619 2.8752640926 1.74163880 0.39133903 0.04999849 0.009825010
0.03279051 0.10334244962 1.43759205681 2.66305014247 2.6624119626 1.67929931 0.38184932 0.04887401 0.009827500
0.03336530 0.08375531245 1.28342848406 2.62559842048 2.6943835090 1.71295139 0.39052838 0.05004502 0.010041180
0.03396106 0.07267601272 1.17445135061 2.58961189026 2.7385138668 1.76647882 0.40683663 0.05459954 0.010785673
0.03383883 0.04620212419 0.94200389589 2.39542348662 2.7046158967 1.77055740 0.40893770 0.05622936 0.011066632
0.03375773 0.02990497338 0.80653979601 2.30916833530 2.6765006633 1.76229089 0.40889535 0.05707368 0.011228720
0.03355630 0.02114273846 0.71779873309 2.26271202906 2.6829377488 1.76390015 0.40658523 0.05655244 0.011195952
0.03349732 0.01909965161 0.67611035245 2.23911812714 2.6904318849 1.76274161 0.40697662 0.05665868 0.011230118
0.03455601 0.03614457264 0.68897264403 2.26791231254 2.7168206983 1.76971951 0.40727875 0.05671370 0.011244282
0.03411186 0.03881840340 0.68126953203 2.22103101967 2.6706896266 1.75634259 0.40388441 0.05592716 0.011114260
0.03479814 0.04683582405 0.71605884888 2.31763288481 2.7456231509 1.78646318 0.41087716 0.05719076 0.011323709
0.03427268 0.05448561722 0.75810491075 2.40922342047 2.7897708498 1.78384021 0.40509204 0.05606258 0.011142255
