0.206954   0.0212243
0.211777   0.0212243
0.201945   0.0212243
0.200138   0.0212243
0.204471   0.0201631
0.212226   0.0201631
0.208448   0.0201631
0.207807   0.0201631
0.205461   0.0201631
0.209024   0.0191549
0.21139   0.0191549
0.218556   0.0191549
0.216511   0.0191549
0.221208   0.0191549
0.214358   0.0181972
0.219031   0.0181972
0.215802   0.0181972
0.219003   0.0181972
0.21594   0.0181972
0.216813   0.0172873
0.219184   0.0172873
0.215298   0.0172873
0.216281   0.0172873
0.217519   0.0172873
0.222779   0.0164229
0.221558   0.0164229
0.226491   0.0164229
0.231826   0.0164229
0.229862   0.0164229
0.235675   0.0156018
0.229594   0.0156018
0.235518   0.0156018
0.228923   0.0156018
0.227199   0.0156018
0.226315   0.0148217
0.227579   0.0148217
0.230678   0.0148217
0.230482   0.0148217
0.223188   0.0148217
0.226073   0.0140806
0.232301   0.0140806
0.229898   0.0140806
0.238413   0.0140806
0.237196   0.0140806
0.235337   0.0133766
0.239296   0.0133766
0.231757   0.0133766
0.236425   0.0133766
0.231949   0.0133766
0.237332   0.0127078
0.238551   0.0127078
0.229784   0.0127078
0.237537   0.0127078
0.235871   0.0127078
0.228427   0.0120724
0.226672   0.0120724
0.223691   0.0120724
0.226182   0.0120724
0.229056   0.0120724
0.22457   0.0114687
0.228064   0.0114687
0.229728   0.0114687
0.224411   0.0114687
0.222853   0.0114687
0.216393   0.0108953
0.218196   0.0108953
0.219934   0.0108953
0.215544   0.0108953
0.216206   0.0108953
0.210327   0.0103505
0.217922   0.0103505
0.213793   0.0103505
0.21619   0.0103505
0.211904   0.0103505
0.215918   0.00983302
0.215068   0.00983302
0.213407   0.00983302
0.221063   0.00983302
0.219865   0.00983302
0.219328   0.00934136
0.213892   0.00934136
0.218837   0.00934136
0.220043   0.00934136
0.220939   0.00934136
0.221741   0.0088743
0.225372   0.0088743
0.225831   0.0088743
0.234193   0.0088743
0.229512   0.0088743
0.224661   0.00843058
0.231968   0.00843058
0.231809   0.00843058
0.225456   0.00843058
0.219183   0.00843058
0.218459   0.00800905
0.217939   0.00800905
0.219238   0.00800905
0.217239   0.00800905
0.217206   0.00800905
0.212754   0.0076086
0.211172   0.0076086
0.21083   0.0076086
0.205807   0.0076086
0.205893   0.0076086
0.2056   0.00722817
0.206644   0.00722817
0.196312   0.00722817
0.195816   0.00722817
0.189148   0.00722817
0.19216   0.00686676
0.189604   0.00686676
0.19295   0.00686676
0.191266   0.00686676
0.191022   0.00686676
0.192486   0.00652342
0.196074   0.00652342
0.196468   0.00652342
0.195005   0.00652342
0.197762   0.00652342
0.198052   0.00619725
0.200388   0.00619725
0.202574   0.00619725
0.202168   0.00619725
0.202731   0.00619725
0.204721   0.00588739
0.203609   0.00588739
0.201306   0.00588739
0.194967   0.00588739
0.201265   0.00588739
0.197056   0.00559302
0.196478   0.00559302
0.195432   0.00559302
0.199342   0.00559302
0.19286   0.00559302
0.19269   0.00531337
0.182202   0.00531337
0.176498   0.00531337
0.177575   0.00531337
0.176702   0.00531337
0.176612   0.0050477
0.181165   0.0050477
0.180462   0.0050477
0.182262   0.0050477
0.183306   0.0050477
0.180853   0.00479532
0.18148   0.00479532
0.187043   0.00479532
0.186364   0.00479532
0.189278   0.00479532
0.192143   0.00455555
0.188253   0.00455555
0.178881   0.00455555
0.180443   0.00455555
0.181015   0.00455555
0.180052   0.00432777
0.17835   0.00432777
0.178761   0.00432777
0.186215   0.00432777
0.182394   0.00432777
0.187072   0.00411138
0.189438   0.00411138
0.189678   0.00411138
0.189823   0.00411138
0.18714   0.00411138
0.187927   0.00390581
0.191664   0.00390581
0.191552   0.00390581
0.189905   0.00390581
0.188341   0.00390581
0.184255   0.00371052
0.186109   0.00371052
0.190866   0.00371052
0.183968   0.00371052
0.180324   0.00371052
0.185871   0.003525
0.181985   0.003525
0.183375   0.003525
0.179811   0.003525
0.178336   0.003525
0.179369   0.00334875
0.180316   0.00334875
0.178507   0.00334875
0.180168   0.00334875
0.181908   0.00334875
0.184052   0.00318131
0.178564   0.00318131
0.180958   0.00318131
0.177878   0.00318131
0.180127   0.00318131
0.178927   0.00302224
0.183896   0.00302224
0.188668   0.00302224
0.186976   0.00302224
0.189608   0.00302224
