7.92365   10.5515   9.82886   0.52662
7.89432   10.8302   9.40734   0.390514
8.0457   10.786   9.36859   0.29175
8.4215   11.258   9.65205   0.344622
8.4996   11.2726   9.87768   0.230627
8.13793   10.832   10.012   0.252729
8.51711   10.3837   9.74851   0.338859
8.7542   10.6798   9.93646   0.33006
8.53168   10.2527   9.89081   0.369579
8.54619   10.7462   10.2518   0.503144
8.31735   10.7433   10.4038   0.357523
8.79834   10.4838   10.0568   0.285077
8.33933   10.2874   10.0375   0.378067
8.01113   10.5987   10.2398   0.426414
7.68523   10.989   9.81502   0.55702
8.02488   10.6972   9.85487   0.689252
8.45984   10.2526   10.1842   0.784046
7.96743   10.2657   9.81181   0.685419
7.81136   10.5161   10.1699   0.646782
7.80578   10.7209   10.1673   0.501864
7.63926   10.7834   10.2445   0.408379
7.35132   10.6422   10.5905   0.326601
7.56087   10.768   10.4334   0.293174
7.85624   11.1841   10.1692   0.218064
8.12419   11.3327   10.3889   0.318541
7.80167   11.0733   10.7499   0.350102
7.78595   10.6085   10.4123   0.292347
7.3236   11.0985   10.1187   0.39411
7.34456   10.6586   10.0147   0.530776
7.04976   10.2467   9.70261   0.579812
7.09624   10.6203   9.99574   0.674729
7.57311   10.6735   10.063   0.645581
7.30912   10.9055   10.1181   0.717194
6.95451   10.513   10.0914   0.668706
6.54147   10.3929   10.2886   0.594847
6.31501   10.8518   10.1996   0.563073
5.88613   11.0655   10.6689   0.4792
5.54329   10.8429   10.2358   0.524326
5.683   10.5181   9.85609   0.62013
5.48537   10.985   9.74082   0.590866
5.02345   10.5836   9.91574   0.639182
5.29218   10.468   10.3812   0.513746
5.51121   10.7032   9.92018   0.595031
5.48507   10.7945   9.58586   0.472531
5.1272   10.6537   9.77708   0.361494
5.16092   10.3484   10.0937   0.213222
5.425   10.1751   9.93083   0.222662
5.87182   10.4858   9.56909   0.274642
5.76143   10.6062   9.83549   0.209118
5.52678   10.3533   10.0263   0.337766
5.03822   10.6051   10.3681   0.273635
4.89745   10.7757   10.6232   0.216323
5.07245   11.218   10.9783   0.227149
5.46795   10.9591   10.6756   0.356689
5.34956   10.8216   10.5322   0.214524
5.44619   11.057   10.8439   0.280091
5.34269   11.1092   10.5229   0.277791
5.27264   10.8318   10.0284   0.377863
5.13263   10.4449   9.91473   0.469571
5.48191   10.1917   9.60018   0.345369
5.57813   10.6516   9.58093   0.320887
5.94532   10.1921   9.2296   0.470208
5.5469   10.4442   9.63987   0.466597
5.22656   10.4916   9.2047   0.55937
4.83316   10.0684   9.5049   0.66033
5.11387   10.048   9.12147   0.601772
5.40357   9.78266   8.93991   0.593461
5.40836   9.34561   8.92677   0.444837
5.37078   8.96307   8.71496   0.584081
5.27377   8.93029   8.51299   0.485308
5.19967   9.29285   8.96916   0.513306
5.36331   9.45969   9.02072   0.40164
5.28417   9.43096   8.71964   0.426334
4.83881   9.8754   8.46375   0.336214
5.09175   9.62628   8.21728   0.375673
4.82656   9.21141   8.32753   0.410781
5.0958   9.32699   8.26862   0.394576
5.01937   9.40568   8.27161   0.433345
4.84856   9.38468   8.3828   0.540273
4.93559   9.10373   8.3345   0.487471
4.90205   9.12682   7.84146   0.605203
5.39414   9.00835   7.96388   0.54671
5.39402   8.70493   7.54538   0.601037
5.10232   8.71178   7.64047   0.550548
4.73922   9.02822   8.02299   0.435423
4.29649   8.88306   8.50195   0.44944
4.18121   9.12626   8.50036   0.375058
3.8012   9.50018   8.92454   0.321323
3.98227   9.28349   9.02484   0.204969
4.08711   9.01336   8.86167   0.260149
3.72068   9.48237   9.17116   0.234032
3.88129   9.71914   9.05048   0.251298
4.20035   9.44581   9.15751   0.384529
4.2603   9.32607   9.01017   0.401044
4.49919   9.51881   8.87447   0.455365
4.09593   9.06615   9.05399   0.534989
3.84088   8.84568   8.73362   0.506937
3.74977   9.28277   8.9721   0.421188
3.93408   9.66389   8.9869   0.334083
3.99358   9.43547   8.73611   0.228594
3.50051   9.16657   8.29774   0.251212
3.06642   9.13029   8.22541   0.346575
3.18913   8.68956   7.99469   0.330393
2.89505   8.75179   8.30712   0.200021
3.357   8.2891   8.22423   0.29044
3.22629   8.7523   8.04097   0.206363
2.95087   8.32109   8.0912   0.234435
3.01618   8.05036   7.8439   0.383562
2.55171   7.8838   7.85155   0.41181
2.46999   8.03908   7.46676   0.49051
2.03277   7.61291   7.4327   0.500972
1.9534   7.99008   7.57363   0.362668
2.35977   7.80287   7.17468   0.441716
2.0922   7.83353   6.84088   0.357786
1.72889   7.85002   7.1341   0.238268
1.85185   7.87278   7.45246   0.298444
1.69573   7.73126   7.70865   0.300395
1.91634   7.85114   7.76877   0.210711
1.98387   7.59112   7.27119   0.348583
2.32698   7.58251   7.44451   0.330713
2.60559   8.0181   7.70948   0.344902
2.94285   8.18858   7.29083   0.328183
2.58457   7.73316   7.45051   0.327844
3.0391   8.23179   7.46875   0.230368
2.68736   8.04283   7.95598   0.241283
3.11486   7.69735   7.52921   0.276079
3.5538   7.92815   7.46441   0.278189
3.23065   7.78914   7.47645   0.291293
2.92911   7.38175   7.19977   0.233766
2.44247   7.55285   7.05271   0.308964
2.84025   7.38351   7.02416   0.204813
2.58895   7.278   6.59673   0.266704
3.05765   6.95137   6.62299   0.237999
2.6385   7.16848   6.26152   0.316571
2.30816   6.86386   5.93023   0.27152
2.35275   6.5521   6.37796   0.339817
2.47751   6.59035   6.26559   0.408251
2.70685   6.61032   5.95094   0.283778
2.47856   6.14768   5.83669   0.370254
2.26447   5.87405   5.57047   0.259976
2.46595   5.71565   5.11993   0.257702
2.22199   5.43258   4.67117   0.339187
2.24012   5.71262   5.08149   0.402069
2.4854   5.77478   5.16484   0.454724
2.45803   5.55253   5.04922   0.346588
2.90734   5.57865   4.73838   0.297338
2.66624   5.75257   4.76187   0.228427
2.78146   5.4907   4.3609   0.272081
2.98638   5.02714   4.81783   0.34135
3.18374   5.30569   5.03452   0.468749
3.04713   5.21313   4.90606   0.423311
3.13805   5.21646   4.44104   0.432266
2.97143   4.94374   4.43345   0.378796
2.60378   4.9452   4.47174   0.301597
2.71584   4.67985   4.11069   0.220666
2.21849   4.85388   4.06031   0.224614
2.66916   4.67348   3.59103   0.28418
3.09166   4.29017   3.84741   0.416635
2.96083   3.95063   3.40142   0.351768
2.52822   4.29168   3.39365   0.221473
2.69612   3.82611   2.95501   0.370944
2.40129   3.56696   3.14075   0.330628
1.94385   3.43615   3.20272   0.247262
2.29842   3.58607   3.03899   0.333912
2.36056   3.49056   2.83436   0.235053
2.22043   3.522   2.53119   0.247018
1.99816   3.33715   2.4373   0.330388
1.98034   3.23778   2.2833   0.460978
1.7798   2.78875   2.18026   0.529223
1.69294   3.02406   1.8932   0.601228
1.7028   2.67136   1.58859   0.715914
2.02247   2.697   1.83927   0.693905
1.56209   2.51747   1.73661   0.566142
1.70362   2.43691   1.79543   0.49849
1.69989   2.40599   1.83539   0.508766
1.81078   2.48303   1.42973   0.434448
1.3189   2.24898   1.02975   0.317916
1.1213   2.10767   1.26072   0.325708
0.735783   1.6904   0.918907   0.278712
1.04468   1.58068   0.767194   0.403236
1.10583   1.51412   0.711169   0.484197
1.34126   1.82277   0.57451   0.392455
1.56823   1.98125   0.899795   0.248014
1.07697   1.8053   1.18623   0.227285
1.33373   1.97456   0.989449   0.27881
0.904627   1.64739   1.13498   0.369949
1.30349   1.81507   0.660992   0.224938
1.02386   1.5126   0.873098   0.368153
1.2702   1.71432   0.50117   0.501548
0.814604   1.71619   0.757001   0.388624
0.554351   1.7589   1.12623   0.40742
0.72516   1.62865   0.639714   0.462442
0.356544   1.45932   1.03171   0.609007
0.383948   1.47728   0.876626   0.484418
0.552687   1.67937   0.83809   0.558178
0.533486   1.63986   0.840387   0.418263
0.508918   1.7305   1.18579   0.271238
0.516037   1.73237   1.11303   0.255318
0.094782   1.51092   1.16877   0.256723
-0.280605   1.43559   0.891499   0.24081
-0.0962946   1.47233   0.791672   0.314446
0.10282   1.49421   1.08239   0.401839
0.209571   1.68175   1.08222   0.400951
0.570486   1.79064   1.14164   0.30748
0.599208   1.64648   0.787493   0.392024
0.244332   1.42408   1.01221   0.501928
0.566241   1.64462   0.801857   0.51194
0.691319   1.54913   0.804502   0.563956
0.339751   1.56607   0.980392   0.531153
0.680625   1.7114   1.02934   0.56019
0.550893   1.47568   0.858107   0.516316
0.534796   1.61132   0.994363   0.483905
0.433411   1.39775   0.750305   0.556416
0.553064   1.63193   1.01927   0.566382
0.447745   1.43742   0.925588   0.59272
0.189016   1.57672   0.996196   0.485022
0.223607   1.39676   0.711712   0.485363
0.533026   1.44463   0.522142   0.487671
0.422798   1.58765   0.825843   0.404825
0.240723   1.52144   0.893215   0.390057
-0.0432434   1.46615   0.88915   0.365438
0.167878   1.54805   0.88039   0.285777
0.222116   1.46862   1.09755   0.267344
0.342521   1.44309   0.959998   0.224952
0.274044   1.44166   0.881101   0.252924
0.614216   1.69277   1.02496   0.213878
0.299748   1.61357   1.19299   0.289304
0.590488   1.63757   1.10858   0.23232
0.302294   1.55376   0.965547   0.323857
0.365853   1.54729   0.955598   0.421482
0.699806   1.68185   0.991567   0.483043
0.929163   1.63386   0.964806   0.388373
0.95322   1.77769   1.14104   0.432628
0.765715   1.85704   1.30498   0.34524
0.906987   1.76243   1.22637   0.390696
0.894679   1.93878   1.21616   0.447099
0.669573   1.8853   1.22456   0.487786
0.810904   1.71624   1.08751   0.401656
0.605638   1.71292   0.887898   0.439939
0.314176   1.42214   0.791586   0.437839
0.373216   1.5029   0.860628   0.439719
0.0854393   1.54064   0.921322   0.520306
0.363185   1.40049   0.87361   0.560889
0.608229   1.68217   0.89919   0.602322
0.629737   1.73083   1.08222   0.540626
0.795397   1.64953   0.99442   0.605354
0.668337   1.67484   1.06687   0.664824
0.748449   1.66368   0.917456   0.61583
0.580355   1.51686   1.03991   0.596862
0.338124   1.47481   0.924822   0.511182
0.416685   1.52003   0.885534   0.499989
0.199325   1.47546   0.91854   0.481881
0.144451   1.45252   0.823179   0.450798
0.260752   1.48398   0.771128   0.413068
0.436418   1.60212   0.986264   0.473571
0.360711   1.58177   0.904998   0.459829
0.560649   1.63492   0.926264   0.45836
0.660886   1.64473   0.887888   0.498566
0.465032   1.59202   0.842193   0.485977
0.512935   1.53605   0.7858   0.441188
0.531003   1.45261   0.732842   0.460864
0.357597   1.37011   0.754373   0.478418
0.175714   1.389   0.807206   0.494987
0.00156915   1.44152   0.966132   0.479336
0.0369178   1.38188   0.799121   0.477365
-0.0318602   1.42983   0.955465   0.51429
-0.175259   1.3836   0.921863   0.463384
-0.0979345   1.41901   0.914157   0.424756
-0.121743   1.41044   0.966003   0.485747
-0.13387   1.36775   0.914445   0.493772
0.0586564   1.37763   0.811746   0.51408
0.0458582   1.3432   1.00299   0.572718
0.125325   1.3833   0.926327   0.626445
0.251908   1.37181   0.841673   0.671766
0.204163   1.52414   0.916623   0.724544
0.38962   1.6244   1.02221   0.75495
0.42024   1.65953   1.10618   0.699148
0.36183   1.55549   0.924355   0.709399
0.518449   1.59952   0.95758   0.725137
0.517426   1.50608   0.926779   0.721672
0.406372   1.48839   0.855614   0.686692
0.235535   1.414   0.873292   0.63563
0.328613   1.48518   0.875899   0.686348
0.304317   1.48234   0.962   0.718078
0.271574   1.37392   0.855209   0.773198
0.319618   1.44642   0.98556   0.721127
0.198134   1.4744   1.03558   0.677065
0.0992211   1.41986   0.932215   0.621645
0.237645   1.43169   0.926082   0.606722
0.136536   1.47542   0.934911   0.63206
0.0546836   1.41203   0.88012   0.599069
0.240061   1.51308   0.908324   0.54171
0.295262   1.59031   1.03646   0.534588
0.10636   1.49476   1.01804   0.491355
0.194335   1.42732   0.918718   0.495288
0.298279   1.56195   1.07947   0.551643
0.291169   1.58419   0.948316   0.543806
0.333861   1.58358   1.11717   0.589355
0.257857   1.62066   1.05487   0.536672
0.448981   1.4438   0.954635   0.594128
0.244697   1.38788   0.967138   0.529853
0.476854   1.53415   0.896302   0.470596
0.432154   1.49725   0.82745   0.524212
0.264987   1.50233   0.861508   0.585966
0.141526   1.48093   0.9008   0.60909
0.250515   1.46967   1.05885   0.599666
0.375479   1.55526   0.912618   0.660806
0.292388   1.4179   0.911656   0.653361
0.260963   1.47587   0.86025   0.694169
0.37839   1.47032   0.893966   0.68313
0.432136   1.49857   0.933555   0.682136
0.436349   1.51707   0.886604   0.686174
0.274672   1.44589   0.909789   0.6981
0.307658   1.46867   0.900762   0.746415
0.340797   1.54361   0.946813   0.754467
0.442757   1.52656   1.05977   0.698993
0.463339   1.50938   1.02627   0.655164
0.546262   1.47583   0.849334   0.609996
0.742309   1.66122   0.872228   0.565454
0.688743   1.55792   0.920676   0.616902
0.832681   1.64017   0.907898   0.609398
0.766   1.73413   1.0872   0.561791
0.760533   1.65027   0.884551   0.588294
0.694198   1.68024   0.942211   0.634617
0.671707   1.5052   0.742748   0.593784
0.776201   1.67494   0.812996   0.592638
0.925638   1.71469   0.995536   0.538352
0.970259   1.61048   0.881773   0.504569
0.811616   1.63577   0.976196   0.494046
0.778534   1.63824   1.00366   0.504591
0.786256   1.66283   0.85965   0.48418
0.631976   1.67028   0.983125   0.52413
0.532872   1.61048   0.893876   0.48195
0.517049   1.60757   0.917191   0.448485
0.387362   1.52308   0.905389   0.495912
0.520547   1.57582   0.833802   0.524145
0.684223   1.6957   0.969714   0.569239
0.814607   1.68952   0.953333   0.536116
0.654773   1.61166   0.857714   0.527331
0.524467   1.51347   0.950231   0.556624
0.376088   1.44623   0.899068   0.586051
0.251045   1.42325   0.928796   0.611132
0.25935   1.47494   1.02147   0.583958
0.275482   1.55223   1.0303   0.540146
0.440542   1.50413   0.984423   0.567493
0.620172   1.5924   0.831313   0.584858
0.751248   1.56491   0.876448   0.638063
0.702207   1.63411   1.0219   0.659694
0.714741   1.59707   0.85529   0.615997
0.626205   1.58785   0.996807   0.570358
0.662359   1.58442   0.903412   0.569122
0.685368   1.59559   0.875699   0.570834
0.631882   1.55939   0.959148   0.596979
0.826063   1.57304   0.842215   0.626365
0.849799   1.64884   0.985319   0.636995
0.746472   1.62261   0.810477   0.615557
0.56258   1.55642   0.983563   0.645331
0.497701   1.51491   0.798728   0.633749
0.422235   1.42619   0.829846   0.674831
0.397238   1.48743   0.94005   0.680281
0.503205   1.56903   0.900922   0.677824
0.542865   1.56272   1.00132   0.717209
0.528913   1.49701   0.860185   0.674302
0.429636   1.61578   0.968335   0.671234
0.450207   1.59443   1.07693   0.633652
0.522753   1.63153   0.994889   0.619705
0.492063   1.52526   0.940591   0.597398
0.662265   1.68515   0.988315   0.64791
0.607689   1.65037   1.00294   0.640773
0.43509   1.4923   0.830278   0.623671
0.323983   1.47205   0.904351   0.592422
0.175222   1.4977   0.993492   0.601212
0.199744   1.48596   0.901704   0.594053
0.164315   1.48942   0.907793   0.586272
0.150868   1.50867   0.997872   0.617716
0.128824   1.4824   0.925797   0.646174
0.22297   1.43021   0.825642   0.684996
0.324408   1.53903   0.892782   0.70177
0.415669   1.45533   0.779715   0.701778
0.534761   1.5775   0.859824   0.733128
0.415046   1.56068   0.92915   0.753248
0.28435   1.44612   0.97718   0.725425
0.244756   1.41052   0.88597   0.686096
0.266232   1.52602   0.957564   0.653946
0.375724   1.56876   0.986605   0.652838
0.34076   1.49078   0.93438   0.687467
0.388773   1.4681   0.899024   0.705167
0.477829   1.53414   0.973775   0.717298
0.495573   1.52316   0.866801   0.712416
0.602287   1.53174   0.897208   0.727443
0.674388   1.63411   0.956957   0.745812
0.647542   1.64338   1.05721   0.769742
0.722113   1.61652   0.963446   0.745408
0.598432   1.52905   0.897244   0.710738
0.53587   1.5762   0.875664   0.710665
0.655812   1.5773   0.832932   0.683057
0.612004   1.62358   0.946847   0.690193
0.589865   1.63764   0.986117   0.692805
0.504998   1.53178   0.96843   0.703959
0.404853   1.46971   0.902763   0.681596
0.519841   1.58339   0.954403   0.655203
0.578955   1.5114   0.881023   0.664322
0.497768   1.5827   0.943268   0.639172
0.413857   1.52765   0.961957   0.654749
0.487797   1.54953   0.946374   0.662646
0.504635   1.54365   0.907063   0.695612
0.511194   1.50561   0.914515   0.679037
0.451198   1.56377   0.994408   0.660481
0.401087   1.51229   0.881927   0.704186
0.488245   1.49676   0.889217   0.727831
0.505829   1.48428   0.846885   0.729056
0.488912   1.45778   0.942118   0.76487
0.517838   1.55901   0.884131   0.782043
0.439487   1.49095   0.866934   0.797466
0.473321   1.52747   0.967015   0.765813
0.591481   1.56186   0.972914   0.789345
0.498414   1.52549   0.87315   0.75331
0.463458   1.45112   0.882043   0.785465
0.348279   1.45865   0.975451   0.798525
0.461573   1.55792   0.933985   0.766313
0.440578   1.48697   0.932155   0.785261
0.345934   1.45664   0.915256   0.788445
0.349315   1.4284   0.917693   0.768556
0.257068   1.47252   1.00558   0.78277
0.257997   1.50026   1.01885   0.785012
0.154549   1.45422   0.957722   0.783498
0.278853   1.44773   0.946011   0.774354
0.271518   1.42518   0.876847   0.761694
0.290218   1.48125   0.972426   0.741441
0.345017   1.42706   0.875726   0.755018
0.244788   1.44315   0.848317   0.752955
0.21673   1.37278   0.865996   0.732629
0.208766   1.417   0.861893   0.730664
0.243632   1.48435   0.957457   0.721622
0.180051   1.40034   0.865403   0.752717
0.252548   1.43375   0.926087   0.743743
0.312749   1.52132   0.983142   0.714104
0.273676   1.44123   0.953701   0.726356
0.277355   1.5246   0.927729   0.700252
0.181511   1.45805   0.891966   0.726568
0.253297   1.39331   0.952059   0.751788
0.176526   1.4477   0.873687   0.741153
0.196826   1.43814   0.85133   0.766231
0.164761   1.43788   0.91662   0.770646
0.176494   1.43815   0.97357   0.770627
0.250859   1.47328   0.883954   0.793397
0.303004   1.47639   0.863985   0.768506
0.353244   1.46843   0.879859   0.774099
0.291067   1.44992   0.848434   0.749211
0.291119   1.45904   0.878272   0.776225
0.36799   1.48698   0.89479   0.791517
0.35498   1.50725   0.937348   0.79911
0.374898   1.56279   0.985682   0.786274
0.383533   1.51888   1.00951   0.791159
0.423717   1.5392   0.957909   0.780887
0.423625   1.46362   0.961643   0.794067
0.389512   1.52001   0.94075   0.796242
0.420064   1.48568   0.929304   0.778237
0.402284   1.45655   0.9197   0.776978
0.472256   1.52508   0.881141   0.766656
0.387683   1.44585   0.859128   0.748199
0.368792   1.44177   0.798957   0.767023
0.3826   1.42483   0.846561   0.797731
0.468132   1.45702   0.79501   0.777381
0.550966   1.50377   0.86099   0.79669
0.458712   1.50941   0.886183   0.780582
0.523056   1.53716   0.963754   0.775481
0.429069   1.52185   0.951605   0.785932
0.498962   1.53158   0.948062   0.789569
0.592717   1.53654   0.881999   0.796679
0.615222   1.55351   0.905237   0.781837
0.572569   1.51035   0.876752   0.783714
0.553032   1.52857   0.913541   0.789806
0.480816   1.54978   0.942477   0.783695
0.537028   1.54276   0.888954   0.779557
0.441586   1.47828   0.926384   0.771332
0.476661   1.53876   0.920656   0.792351
0.427683   1.46329   0.880927   0.772627
0.4967   1.54107   0.927342   0.768828
0.591883   1.5709   0.988168   0.795973
0.566736   1.54281   0.938708   0.784281
0.51138   1.47839   0.907752   0.797355
0.518464   1.489   0.930923   0.793954
0.531535   1.52928   0.862016   0.792566
0.548934   1.52644   0.926824   0.79937
0.494158   1.48898   0.908256   0.796866
0.502404   1.50341   0.897953   0.777332
0.547341   1.51365   0.899568   0.782394
0.494393   1.56124   0.931518   0.771201
0.46017   1.50148   0.919368   0.763274
0.4053   1.49408   0.950866   0.778446
0.405271   1.46385   0.911081   0.778546
0.378612   1.49391   0.94046   0.764628
0.426495   1.47932   0.916256   0.778505
0.369062   1.47898   0.924666   0.788564
0.356643   1.46501   0.930765   0.781139
0.405624   1.47154   0.885371   0.793008
0.368623   1.47792   0.907535   0.784662
0.415417   1.46237   0.898832   0.771456
0.452361   1.46768   0.914943   0.770547
0.45203   1.48642   0.912832   0.762194
0.493015   1.52538   0.893371   0.769537
0.502083   1.535   0.933463   0.757938
0.519764   1.5095   0.930202   0.745725
0.564581   1.48778   0.899196   0.758123
0.622095   1.53679   0.867605   0.750475
0.592347   1.52492   0.884034   0.729133
0.529553   1.481   0.891339   0.748116
0.463045   1.46046   0.886193   0.761552
0.40856   1.48125   0.860532   0.751341
0.400732   1.49083   0.882205   0.770003
0.430686   1.49822   0.864661   0.772791
0.363219   1.44911   0.836501   0.794397
0.345106   1.47894   0.880442   0.783095
0.386372   1.48842   0.922014   0.790559
0.453274   1.50966   0.931191   0.788425
0.47666   1.52183   0.950638   0.7984
0.434673   1.46568   0.899967   0.787861
0.395965   1.5133   0.913259   0.789718
0.404209   1.49188   0.934453   0.798188
0.400798   1.46595   0.93477   0.783893
0.431795   1.47416   0.867064   0.769167
0.366574   1.4738   0.908389   0.764313
0.380831   1.47538   0.920475   0.76487
0.333651   1.43624   0.908641   0.781745
0.391233   1.48882   0.91468   0.781953
0.366963   1.51139   0.92684   0.767432
0.313949   1.47568   0.889033   0.770034
0.317617   1.44341   0.858633   0.786889
0.281551   1.42547   0.907889   0.797754
0.340458   1.44352   0.869271   0.783163
0.397654   1.45711   0.934537   0.790504
0.389304   1.47679   0.898244   0.792862
0.422473   1.46861   0.912765   0.794406
0.45003   1.50978   0.952529   0.792747
0.488505   1.4983   0.902586   0.775458
0.538769   1.54517   0.952714   0.780371
0.478167   1.53989   0.962247   0.7778
0.493223   1.50512   0.943042   0.786307
0.529775   1.52318   0.90199   0.778921
0.535913   1.51179   0.895245   0.776594
0.573704   1.51652   0.867763   0.796953
0.548448   1.50536   0.913396   0.790648
0.512887   1.54034   0.951703   0.772061
0.485882   1.48935   0.895177   0.787952
0.436504   1.52313   0.939794   0.777672
0.404681   1.50609   0.915332   0.773256
0.443084   1.4929   0.892084   0.787661
0.469164   1.53241   0.944918   0.785324
0.421537   1.49216   0.933002   0.783462
0.4312   1.49991   0.908299   0.770821
0.454379   1.49808   0.899295   0.780791
0.461872   1.52131   0.929748   0.790028
0.479755   1.49446   0.889825   0.777859
0.494822   1.50262   0.890973   0.785374
0.532053   1.50091   0.878377   0.792895
0.501078   1.50966   0.885334   0.788048
0.493352   1.52259   0.917408   0.779452
0.469729   1.52285   0.950593   0.775837
0.510385   1.52718   0.951108   0.787361
0.498285   1.52346   0.919874   0.797229
0.51292   1.52065   0.913701   0.794209
0.53922   1.50463   0.875417   0.793465
0.541344   1.49065   0.862049   0.795089
0.555578   1.47538   0.862418   0.79113
0.531864   1.50387   0.862985   0.79645
0.521816   1.50092   0.889883   0.799459
0.550457   1.50403   0.890006   0.791112
0.521131   1.53087   0.913685   0.781132
0.526981   1.51395   0.896135   0.792752
0.520869   1.50119   0.896343   0.791255
0.527069   1.52277   0.927635   0.785862
0.508569   1.52254   0.946941   0.794249
0.538108   1.54262   0.988718   0.797315
0.496785   1.53134   0.971221   0.796454
0.466233   1.50152   0.958146   0.798015
0.487035   1.53951   0.931297   0.798199
0.473641   1.51477   0.941102   0.791302
0.49815   1.50952   0.911819   0.788623
0.496643   1.51623   0.899122   0.788946
0.46041   1.50207   0.903431   0.786437
0.433596   1.49313   0.927409   0.792169
0.451651   1.51435   0.912131   0.79521
0.416274   1.48777   0.904529   0.79191
0.419206   1.49578   0.885091   0.794709
0.447063   1.50408   0.884234   0.797046
0.481273   1.48864   0.909253   0.788965
0.510738   1.50166   0.91308   0.791453
0.514906   1.51858   0.895798   0.790507
0.51626   1.51682   0.915546   0.79684
0.516343   1.51044   0.871011   0.798282
0.49841   1.49237   0.886367   0.785879
0.492095   1.52176   0.919033   0.783107
0.468414   1.50594   0.909607   0.796417
0.456845   1.47857   0.870302   0.791974
0.456852   1.46774   0.90012   0.786092
0.427595   1.48504   0.886497   0.784903
0.393905   1.47077   0.8968   0.790471
0.383835   1.45926   0.893559   0.791454
0.423644   1.46615   0.901172   0.786345
0.39969   1.4821   0.926662   0.785529
0.379148   1.48513   0.932286   0.796019
0.395696   1.47478   0.916568   0.789651
0.398582   1.4898   0.939216   0.795071
0.386357   1.48242   0.906891   0.795982
0.403677   1.48688   0.932385   0.796949
0.426499   1.49511   0.925258   0.789756
0.44054   1.50578   0.940786   0.794616
0.441629   1.51281   0.945155   0.790403
0.429141   1.49083   0.914097   0.789649
0.427314   1.4876   0.92668   0.790951
0.42824   1.4914   0.927052   0.783071
0.428451   1.49504   0.903129   0.783801
0.444176   1.49329   0.889609   0.787751
0.439171   1.51658   0.918177   0.792774
0.452645   1.50428   0.922274   0.794461
0.467862   1.49911   0.921098   0.795094
0.477565   1.49569   0.902774   0.788482
0.475091   1.4972   0.907551   0.781795
0.466366   1.49933   0.910068   0.783571
0.452458   1.50276   0.916396   0.788878
0.437664   1.49222   0.916906   0.795888
0.456289   1.48877   0.911946   0.79454
0.467695   1.50484   0.8909   0.797604
0.465374   1.48399   0.88584   0.794631
0.439937   1.48502   0.898939   0.796406
0.462363   1.50628   0.91738   0.795848
0.435894   1.49028   0.898283   0.790905
0.451678   1.48981   0.909029   0.7937
0.445819   1.47676   0.889023   0.799605
0.429742   1.47695   0.895317   0.791993
0.449998   1.50236   0.894774   0.795683
0.479365   1.51022   0.890696   0.790442
0.450183   1.49155   0.898285   0.78146
0.443259   1.51221   0.918445   0.789801
0.454287   1.4894   0.897469   0.797652
0.463091   1.50878   0.907699   0.791521
0.447922   1.50805   0.93384   0.786219
0.423435   1.48665   0.910555   0.788267
0.447596   1.51244   0.899159   0.791485
0.443943   1.50413   0.920606   0.792139
0.427128   1.49596   0.929969   0.791099
0.4505   1.49649   0.916992   0.787741
0.449125   1.50518   0.936508   0.795671
0.422523   1.49093   0.937708   0.798662
0.440105   1.49476   0.918463   0.792981
0.446008   1.50442   0.90142   0.790114
0.434807   1.50061   0.922698   0.792276
0.431417   1.51141   0.934125   0.79626
0.414741   1.49267   0.93486   0.797158
0.425628   1.49659   0.936043   0.791472
0.422441   1.49129   0.927657   0.796415
0.425765   1.49799   0.943934   0.799618
0.438068   1.5017   0.926459   0.795934
0.42726   1.48336   0.923637   0.794756
0.43204   1.49538   0.920412   0.796096
0.416266   1.50219   0.91609   0.797636
0.425903   1.49161   0.908466   0.793521
0.429491   1.50029   0.92575   0.788753
0.421632   1.48402   0.925965   0.792214
0.424752   1.48605   0.913343   0.792782
0.430292   1.48181   0.901072   0.796672
0.438406   1.47768   0.888325   0.794397
0.443972   1.48769   0.878267   0.798396
0.455377   1.493   0.882524   0.798971
0.443446   1.49509   0.887458   0.799951
0.454185   1.49495   0.886602   0.799754
0.447562   1.48846   0.878296   0.796489
0.459598   1.49621   0.883015   0.794572
0.47417   1.4864   0.894331   0.789887
0.484442   1.49099   0.896797   0.790935
0.490625   1.49945   0.899589   0.793802
0.498077   1.49828   0.893604   0.791838
0.505731   1.49373   0.891845   0.792198
0.497094   1.5077   0.898493   0.794356
0.501271   1.50207   0.905009   0.792209
0.490297   1.50111   0.907227   0.789607
0.494743   1.5012   0.907329   0.788166
0.485246   1.5145   0.9105   0.786227
0.473925   1.51333   0.912189   0.782269
0.47645   1.50393   0.901669   0.780873
0.475875   1.50228   0.903768   0.780569
0.468842   1.49836   0.905205   0.77771
0.476978   1.50468   0.903268   0.77518
0.488032   1.49903   0.900716   0.778456
0.484466   1.49809   0.894603   0.776023
0.474889   1.4919   0.891592   0.773234
0.471302   1.49184   0.896027   0.775732
0.469912   1.5021   0.897311   0.77631
0.477951   1.49182   0.893946   0.776768
0.482853   1.49994   0.905178   0.777899
0.482197   1.50097   0.906824   0.779326
0.493324   1.50345   0.903116   0.78126
0.492664   1.50624   0.910506   0.777959
0.485448   1.50533   0.910314   0.777377
0.478262   1.51515   0.913096   0.775717
0.488855   1.51131   0.904583   0.774495
0.485552   1.51736   0.913541   0.776582
0.478905   1.50821   0.904283   0.778228
0.470764   1.50833   0.909233   0.781266
