0.407407   2.03907
0.429061   2.03907
0.428153   2.03907
0.434012   2.03907
0.433344   2.03907
0.419519   2.03907
0.436802   2.03907
0.443652   2.03907
0.490898   1.93711
0.470745   1.93711
0.475745   1.93711
0.469486   1.93711
0.44963   1.93711
0.432426   1.93711
0.433904   1.93711
0.43464   1.93711
0.466665   1.93711
0.459665   1.93711
0.438069   1.84026
0.463701   1.84026
0.461193   1.84026
0.483746   1.84026
0.485859   1.84026
0.476506   1.84026
0.497587   1.84026
0.505068   1.84026
0.495698   1.84026
0.511047   1.84026
0.541079   1.74825
0.563922   1.74825
0.561858   1.74825
0.582795   1.74825
0.599235   1.74825
0.59455   1.74825
0.599237   1.74825
0.5968   1.74825
0.591424   1.74825
0.55236   1.74825
0.547278   1.66083
0.576287   1.66083
0.604158   1.66083
0.617598   1.66083
0.630686   1.66083
0.630761   1.66083
0.65475   1.66083
0.619945   1.66083
0.598494   1.66083
0.588662   1.66083
0.593811   1.57779
0.594959   1.57779
0.607744   1.57779
0.630154   1.57779
0.641092   1.57779
0.669209   1.57779
0.702309   1.57779
0.717045   1.57779
0.755863   1.57779
0.764676   1.57779
0.738526   1.4989
0.731486   1.4989
0.706321   1.4989
0.698566   1.4989
0.705324   1.4989
0.713746   1.4989
0.707936   1.4989
0.711034   1.4989
0.7103   1.4989
0.698699   1.4989
0.692785   1.42396
0.712381   1.42396
0.701607   1.42396
0.685537   1.42396
0.696728   1.42396
0.729243   1.42396
0.736742   1.42396
0.752126   1.42396
0.734427   1.42396
0.700785   1.42396
0.71041   1.35276
0.732702   1.35276
0.708778   1.35276
0.707598   1.35276
0.733625   1.35276
0.730656   1.35276
0.748676   1.35276
0.757448   1.35276
0.721578   1.35276
0.746288   1.35276
0.760864   1.28512
0.743822   1.28512
0.70644   1.28512
0.725642   1.28512
0.717324   1.28512
0.698642   1.28512
0.695463   1.28512
0.695811   1.28512
0.71779   1.28512
0.728349   1.28512
0.719147   1.22087
0.700098   1.22087
0.706496   1.22087
0.72708   1.22087
0.753715   1.22087
0.729533   1.22087
0.708023   1.22087
0.731847   1.22087
0.707779   1.22087
0.711544   1.22087
0.689956   1.15982
0.672158   1.15982
0.670446   1.15982
0.685864   1.15982
0.692327   1.15982
0.654716   1.15982
0.64148   1.15982
0.626074   1.15982
0.627811   1.15982
0.627338   1.15982
0.666896   1.10183
0.629027   1.10183
0.658449   1.10183
0.691841   1.10183
0.718055   1.10183
0.748784   1.10183
0.724805   1.10183
0.73179   1.10183
0.733883   1.10183
0.746306   1.10183
0.760719   1.04674
0.797007   1.04674
0.791564   1.04674
0.789616   1.04674
0.785022   1.04674
0.769044   1.04674
0.771824   1.04674
0.781481   1.04674
0.764995   1.04674
0.781459   1.04674
0.769372   0.994403
0.774074   0.994403
0.7837   0.994403
0.785787   0.994403
0.775572   0.994403
0.753558   0.994403
0.741438   0.994403
0.735323   0.994403
0.733085   0.994403
0.699485   0.994403
0.699613   0.944682
0.711319   0.944682
0.756958   0.944682
0.789267   0.944682
0.78136   0.944682
0.777701   0.944682
0.801264   0.944682
0.809214   0.944682
0.810943   0.944682
0.802477   0.944682
0.799558   0.897448
0.823736   0.897448
0.797108   0.897448
0.772476   0.897448
0.751614   0.897448
0.765085   0.897448
0.777087   0.897448
0.769104   0.897448
0.757249   0.897448
0.763958   0.897448
0.76864   0.852576
0.788663   0.852576
0.787605   0.852576
0.782945   0.852576
0.781227   0.852576
0.784679   0.852576
0.778128   0.852576
0.743336   0.852576
0.706771   0.852576
0.718119   0.852576
0.747997   0.809947
0.736728   0.809947
0.703398   0.809947
0.741233   0.809947
0.763808   0.809947
0.780225   0.809947
0.769648   0.809947
0.768204   0.809947
0.792855   0.809947
0.796927   0.809947
0.807414   0.76945
0.818715   0.76945
0.8128   0.76945
0.808722   0.76945
0.845344   0.76945
0.855681   0.76945
0.835672   0.76945
0.845357   0.76945
0.806822   0.76945
0.800788   0.76945
0.78186   0.730977
0.748216   0.730977
0.745936   0.730977
0.731755   0.730977
0.726725   0.730977
0.72429   0.730977
0.721692   0.730977
0.757901   0.730977
0.745546   0.730977
0.73204   0.730977
0.733821   0.694428
0.750739   0.694428
0.759795   0.694428
0.732356   0.694428
0.723248   0.694428
0.730096   0.694428
0.737315   0.694428
0.759141   0.694428
0.764685   0.694428
0.744116   0.694428
0.721526   0.659707
0.706084   0.659707
0.710133   0.659707
0.684998   0.659707
0.681343   0.659707
0.67476   0.659707
0.691035   0.659707
0.682021   0.659707
0.679616   0.659707
0.701912   0.659707
0.690667   0.626722
0.695949   0.626722
0.70882   0.626722
0.709586   0.626722
0.738065   0.626722
0.72831   0.626722
0.727832   0.626722
0.733775   0.626722
